0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,classes
1.2891958999999877,1.0759734844689623,0.6888791752827582,0.8315593600000163,1.431736399999985,0.9239483318068935,0.3538934743691044,0.7108291000000085,1.173579900000016,0.9265864538758591,0.4554138489931009,0.37188896999999305,0.614794730000012,0.8357361448965459,0.2650007926344835,0.3280056000000043,0.040988914999999806,0.35027776631723906,-0.10310220092634528,0.23978710000000075,0.125,0.25,0.5,0.875,0.625,1.25,1.625,1.5,0.375,0.75,0.125,0.25,0.5,0.875,0.625,1.25,2.0,1.875,0.75,1.0,0.125,0.25,0.5,0.875,0.625,1.25,1.625,0.375,0.75,1.0,0.125,0.25,0.5,0.875,0.625,1.25,1.625,1.5,0.375,0.75,distracted
1.2891958999999893,0.834281558972605,0.4675658749041105,0.8315593600000134,1.4317363999999853,0.47414736051369927,0.46421311791096015,0.710829100000008,1.173579900000008,0.7659332239041066,0.40996025969178007,0.3718889699999947,0.6147947300000081,0.5233054241095854,0.0744178243667811,0.32800560000000256,0.04098891499999981,0.41499114541095844,-0.3222980228082199,0.23978710000000072,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,1.0,0.5,1.5,2.0,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,2.0,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,distracted
1.2891958999999968,0.8483324487671181,0.658289923287672,0.83155936,1.4317363999999935,0.31385435239726306,0.6606721638356166,0.7108291000000039,1.1735798999999942,0.5293468569178085,0.4889946251712336,0.3718889700000005,0.61479473,0.5565514486643829,0.13484300802054805,0.32800559999999834,0.04098891499999983,0.40720094315068633,-0.25046484989726014,0.23978710000000059,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,2.125,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,attentive
1.212233532371794,0.5675061356730767,0.5473094412820532,1.0264627824358925,1.219403726346152,0.1720295163782036,0.2827132379166667,0.8990235776282048,1.1358968878205162,0.6445415431410273,0.41733845330128244,0.9201299829166718,0.6908163800961533,0.6332695421153867,0.3674797595833348,0.937878539423075,0.17656466940705146,0.3853419085576936,0.01639869358333329,0.5136513807371801,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.375,1.0,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.3650858335238117,0.8864005704464316,0.44668321720238263,0.4629783552976192,0.4173355373214286,0.3002569685119023,0.18060891979166688,0.3493695232142879,0.7857186793452403,0.9155232544642803,0.397986803184524,0.6118341509226217,0.5415673708928592,0.6475397029761873,0.318417370267857,0.8449999151488108,0.22370597770833456,0.5745622168750009,0.13893679580357213,0.586760046815475,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,1.875,2.0,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,0.875,1.875,attentive
0.5492647626960729,1.0037446561274448,0.5773014957352927,0.33628623617647097,0.31775619090686347,0.4170385503676478,0.33517080541666844,0.3601828675245093,0.6120947426960811,0.7671060658333252,0.4439707975735294,0.3304992272892158,0.44851508749999885,0.5954269928921584,0.4143991408088233,0.6329906390196036,0.3325769875490203,0.5609790511764727,0.45365026279411763,0.5844034046323531,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,attentive
1.2879696827477456,0.6369843467117129,0.4240027039864867,0.13272372587837863,1.1416287674999939,0.6980852900900849,-0.028249075594594667,0.35674265711712055,1.2166871813063174,0.7809023059459476,0.4577080566891907,0.2076369400000004,0.6050364480630592,0.6256258534684707,0.1921144448693688,0.437938641261263,0.22434644463963982,0.43293179229729534,0.09551443600450338,0.4869186370270264,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,attentive
1.4330122000000054,0.5879728667829432,0.043001517110465404,0.12739655000000025,1.1685861000000068,0.5876061505232594,0.09090290229302359,0.33285093000000376,1.1941440000000048,0.5938350384496108,0.3862205096317855,0.2076369400000004,0.5279138999999939,0.6259131381589128,0.05839675172131775,0.4318410500000022,0.16868447000000125,0.47161503279069766,-0.35148133606589177,0.4923404500000003,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,distracted
1.4330122000000045,0.4962490115432096,-0.018237404120370438,0.12739655000000022,1.1685861000000082,0.13841379812962967,0.12782141898148172,0.33285093000000227,1.1941439999999957,0.5579689741358045,0.3443934059259258,0.20763694000000038,0.5279138999999977,0.5536882450617266,0.09823614108024695,0.43184105000000195,0.16868447000000064,0.4076677049999992,-0.3102437966049375,0.49234045000000026,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.7084540243589776,0.7124730633012849,0.3100175337179491,0.5609184286858993,0.8059221615384662,0.5230071439102569,0.11553373489743649,0.673936721442311,0.26596305032051365,0.6341967682051288,0.3579305934294872,0.40183502378204844,0.40268021647436,0.6038042827884644,0.05704241585576925,0.496235049519233,0.06994329827884571,0.47069026775641004,-0.10776333003846184,0.24843238830128433,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.6305978000000024,0.21369527903225674,0.26301002191397926,0.6496314000000026,0.7776569000000049,0.6900486479032248,-0.2436057668924727,0.7437342000000041,0.1672406200000008,0.8285735022042994,0.18206688681720432,0.44157439999999915,0.39023720000000117,0.6202603254569901,0.12518527822311878,0.5094122000000045,0.04540002699999978,0.6149543295698936,-0.06083470200847874,0.1985207000000016,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.625,attentive
0.6305978000000022,0.9729077758024683,0.8303639580864223,0.6496314000000024,0.7776569000000041,0.7961393863580215,0.04308967449999993,0.7437342000000039,0.16724062000000076,0.9040834353703713,0.19755331259259265,0.4415743999999979,0.39023720000000117,0.6489526215123477,0.09987662385493892,0.5094122000000031,0.04540002699999983,0.4243046123765457,-0.03071872346049381,0.19852070000000138,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,2.0,1.875,0.125,0.25,0.375,0.5,1.125,0.625,1.25,1.0,1.375,0.875,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,2.0,1.875,attentive
0.6305978000000023,1.0747908000000013,0.6671289903571411,0.6496314000000025,0.7776569000000043,0.8125575999999964,0.16628712969047643,0.743734200000004,0.16724062000000078,0.9133945000000002,0.21543101125000017,0.44157439999999826,0.3902372000000011,0.6611527000000019,0.010599484188095247,0.5094122000000035,0.045400026999999815,0.3937812700000024,-0.1343105716488091,0.19852070000000147,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,attentive
0.6305978000000007,0.7373988943452384,0.11556567179761869,0.649631400000001,0.7776568999999979,0.5509710165476187,0.11745982467261869,0.7437342000000023,0.16724062000000037,0.6773633413095225,0.2679254850595233,0.44157439999999937,0.39023720000000095,0.7700388057142865,0.020118860759523842,0.5094122,0.04540002700000013,0.24899203124999952,-0.3580706139285719,0.19852069999999986,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,0.125,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.125,attentive
0.7970335407738132,0.8169796118154767,0.04262586362440478,0.8658790096428617,0.9563664618452367,0.5950462979166655,0.05090584143452399,0.9428963602976138,0.9102918610119043,0.7952523394940508,0.2087371841071429,0.8055239601785719,0.552455453154761,0.8627848411309502,0.003156953638690472,0.45892429392857087,-0.02478838982440491,0.37216453285714257,-0.4235504150000001,0.09898430187499928,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,attentive
0.7048562027678535,0.6122881367857153,0.2877740013988101,0.790586148809526,1.0535426163690536,0.6812453078869039,-0.01254415171130953,1.031907457738103,1.1086518000000027,0.8855513761607179,0.24513248723214334,0.9126687599999974,0.5812874961309559,0.9108162486904745,0.05512191022202374,0.5510899963095222,0.014346003860119107,0.37432219761904717,-0.571421298035711,0.08617224397023839,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,0.875,1.875,attentive
0.6807810699999963,0.756323302611112,0.17180235299999955,0.7676294400000023,1.062372700000007,0.46931445313888687,0.013229282617222232,1.0387511000000083,1.1086518000000039,0.8598663509722251,0.21334674079166693,0.9126687599999959,0.5795060400000039,0.8276726209999986,-0.0013319184266666968,0.5672806999999982,0.023284879000000147,0.3396246420555552,-0.5199059115555579,0.08773669600000028,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,attentive
0.6807810699999965,0.49508676826923276,-0.03454201879615383,0.7676294400000017,1.062372700000004,0.6549672536538446,0.016116530272499985,1.0387511000000076,1.1086518000000016,1.0174974555448737,0.23277160338141137,0.9126687599999992,0.5795060400000026,0.8417743859935897,-0.04897724584935882,0.5672806999999983,0.023284879000000144,0.2647932429487185,-0.3064953427243582,0.08773669600000027,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.6240591062574796,0.6287757139520946,-0.05393161809580858,0.6946657535928148,0.8573251558083839,0.752925310898203,-0.06644838931736546,0.8919943347305458,0.9255713247305327,1.05582853616767,0.19876784579041865,0.7629453487724551,0.5090702001197573,0.8015965268562888,0.15154298063772484,0.47125001607784345,0.10235704578143708,0.48841626640718616,0.10729924678982056,0.03626034905988037,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,0.875,attentive
0.8495921408292735,0.7701085776097567,0.2078517214878051,0.8506199009024343,0.6377965092682896,0.7754937468780487,-0.021877182621463483,0.8076777438048789,0.6015056969756124,0.9131507710975586,0.18435232899999948,0.6439097500000035,0.36714627575609593,0.8348879835609786,0.0975273610658539,0.3034228682682905,0.24244825599999822,0.5997273907073173,0.08086367866341478,0.18910629270731658,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,attentive
0.9794178000000044,0.6854392323039203,0.18155641749999857,0.9787591699999937,0.7417758999999948,0.8037938305147054,0.08911912145588251,0.9173827000000031,0.5580638600000027,0.6696269238725472,0.1838206508627454,0.6439097500000036,0.37515229999999855,0.7317896888235312,0.1669457667034319,0.3312565399999985,0.2248100599999996,0.5387971084068606,0.34722249372549097,0.2976834499999974,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,attentive
0.9794177999999982,0.6739549126666657,0.16789533534666623,0.9787591699999952,0.7417758999999954,0.6356948726666671,0.14316034215333315,0.9173826999999976,0.5580638600000022,0.8585966906666638,0.317177605899999,0.6439097500000037,0.3751522999999994,0.8391988521333315,0.17897288309999898,0.33125653999999854,0.22481006000000092,0.528714490433337,0.21651363900000054,0.2976834499999987,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,attentive
0.9794178000000028,0.9203167386021488,-0.07623976505430113,0.9787591699999941,0.7417758999999949,0.8764379149193499,0.016340156822580276,0.9173827000000017,0.5580638600000026,1.2287377194892464,0.2901372416666671,0.643909750000004,0.3751522999999988,0.8494598013440806,0.2332317705107535,0.3312565399999985,0.22481005999999995,0.38034367069892533,0.14250033498924752,0.29768344999999774,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,attentive
1.154527354838707,0.8698165117473109,0.0005485309838708964,0.9787591699999941,1.09195616129032,0.9133841338709686,-0.11663108031182735,0.9173827000000017,0.7960428013440844,1.2313436500000046,0.22200701830645106,0.643909750000004,0.5452834188172017,0.8033689366129035,0.350366948763441,0.3312565399999985,0.2292652197849453,0.45178183981182835,0.19505227860215096,0.29768344999999774,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,attentive
1.1793474128048844,0.8761018736382059,0.24457537650406566,0.9787591699999929,1.1329462091463491,1.0756366710569143,0.17696122380284596,0.9173827000000058,0.94728647987806,1.0920628258130136,0.14886074500406543,0.6439097499999992,0.5124939861788582,0.715797508008124,0.20462913530487858,0.33125653999999843,0.21233324016260036,0.5856539482113855,0.30338021197154386,0.2976834499999968,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.875,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,attentive
1.1775953000000061,0.9867694399999943,0.41283605863095185,0.9787591699999946,1.1291282000000062,1.2158046000000082,0.013708364052976202,0.9173826999999998,0.9467023000000039,1.0870153000000027,0.28562201440476176,0.6439097500000039,0.5075870999999972,0.726427699999995,0.252154147708334,0.33125653999999854,0.21218697999999886,0.6241020600000041,0.23320772380952373,0.2976834499999982,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,attentive
1.1846330508680545,0.5342126104166671,0.007799872503472479,0.9787591699999925,1.0465464069097108,0.5085170502083343,-0.12901028897048594,0.9173827000000059,1.1009092199652695,0.6937106826388925,0.2560703569618051,0.643909749999996,0.5999933390625017,0.8154778715277776,0.26904656697916507,0.33125653999999843,0.13544720003298466,0.5475996174479199,0.1972694076215279,0.29768344999999635,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,distracted
0.9749019902469109,0.5822926308641967,0.28203889481481575,0.7643238846296275,0.8049412224999991,0.8232453452469106,0.22377702725308707,0.720706743641977,0.7268738270678968,0.7703045194444443,0.44553253617284033,0.6409288581172822,0.5564919253395083,0.7787252849382722,0.0282375778765432,0.26333075740740564,0.10139692818827142,0.7376470126543225,0.4241821280246918,0.30347361000000056,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,attentive
0.715307443194441,0.8807971959722216,0.1773147544490729,0.6435211320138868,0.5662153072916688,0.8338123183333289,0.20586265078703564,0.6521530503935143,0.28810518391203876,0.7839058939351886,0.44638910150462885,0.6128211608796368,0.3474204131712952,0.8224132624537034,0.30286498479166635,0.3802113937037041,0.09205029631944395,0.783385697962962,0.41429723064814605,0.30065246530092726,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,attentive
0.7261627000000027,1.0046285515432107,-0.05943019033950616,0.6560537999999969,0.6316271000000023,1.0054564549382743,0.11063171535185173,0.6817546499999956,0.23372994000000197,1.4100762429012366,0.26974462108024705,0.5576488400000031,0.3407223800000017,0.8334260704938278,0.27854276040123455,0.4394079000000017,0.07456498599999972,0.7586552420987677,0.16185685625926002,0.29800980000000155,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,attentive
0.7734395357407365,0.8022773485802457,-0.1844643237037037,0.8387101706790134,0.5931832149999964,0.7875863067283945,0.021417511712963272,0.7032087107407407,0.5956462079012365,1.329770620370367,0.3461640429320988,0.7116921626851815,0.4386232616666685,0.7950026705246911,0.15713413703703688,0.3991235739814804,0.0810460648148144,0.6416165978395038,-0.28638942790740723,0.250506163703705,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.7891304416049357,0.7288966349382696,-0.08108375833333355,0.9236703120370319,0.7350848840123448,0.7663635481172812,-0.031817031801358,0.7785051957407378,0.7285083261111162,0.9784148953086376,0.36391029907407346,0.8587034299999965,0.485708294135802,1.0565638327777787,0.21268590530864237,0.41963580083333446,0.0835770646172841,0.7131093316049395,-0.04156791293827163,0.23156400416666761,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.7617246242424208,0.7335344923636381,0.16438673889727262,0.9212757999999919,0.7606416984848436,0.8566921365000034,-0.03464010030909085,0.7868393699999972,0.6823335719545403,1.1666099015909102,0.43210206487878594,0.8587034299999939,0.4702621101363625,0.9159549402878758,0.2372713423484838,0.4265284800000016,0.1295418541242421,0.6796071679090908,0.33682881266666814,0.23234001000000132,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.75,1.25,2.125,distracted
0.6828505999999962,0.8674861686338774,0.49909605625682946,0.9212757999999938,0.7074835999999958,0.9945175201092908,-0.01627589802185802,0.7868393699999968,0.6244564700000047,1.0380338281147499,0.20722048926229403,0.8587034299999959,0.40132656999999916,0.9929042173224072,0.1743279241803272,0.42652848000000154,0.26785019999999893,0.5859488718579252,-0.042872607016393324,0.23234001000000118,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.625,0.625,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,0.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,attentive
0.8198728228070191,0.9750021940601499,0.3151995775513766,1.0011823577694106,0.9386270706766816,1.0007347464661598,0.1990101953383467,0.9763119676065106,0.8386014991854591,1.1388427013784501,0.39272898937343365,0.9926503572055033,0.514974636654135,0.969320119298243,0.02951774533082693,0.4954620033208079,0.3186620209774435,0.5232324669674171,-0.46975414676691934,0.2831172518295734,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.5,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.5,1.375,1.75,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.5,1.375,1.75,0.125,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.5,distracted
1.3045831977777822,0.9063453247500035,0.7093353887500012,1.2555365949999973,1.6720641149999969,0.9773150692222161,0.5787834262222199,1.5605105900000016,1.442819400000007,1.2801242030555549,0.5662761192777775,1.3649636999999897,0.815067209916666,1.0767719758333334,0.07727865720277763,0.7218353137500033,0.489963035055559,0.6041010258888865,-0.37809293258333315,0.4665939225000027,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,attentive
1.3463140000000058,1.050634627361115,0.5152331446388922,1.2667208999999966,1.7128992000000005,1.0023548132777749,0.19230212442777733,1.5812523000000014,1.442819400000007,1.2713983186111113,0.3778198690244451,1.3649636999999897,0.8102853299999994,1.23645324666667,-0.04379074258027791,0.7347603000000035,0.5057585000000032,0.579254254611111,-0.06692362324388913,0.4804871700000028,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,attentive
1.346314000000006,0.860893383729169,0.15821090162583315,1.2667208999999964,1.7128992000000098,0.8620010807083317,0.06162191145416681,1.5812522999999912,1.4428193999999956,1.6002526079166661,0.40280626247500084,1.3649636999999863,0.8102853299999994,1.270666454166668,0.2211818848772921,0.7347603000000038,0.5057585000000057,0.7201371054166648,0.16103398028416707,0.48048717000000296,0.125,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,2.375,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,1.75,0.125,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.875,2.375,attentive
0.9390316009219936,0.8890011693794257,0.2695030915425527,0.8683160039007213,1.3806778850354537,0.9748249535638304,0.2675133964716328,1.3655866367375942,1.2582688129432535,1.2850753812056628,0.507834698617022,1.15689057765957,0.726150320088647,1.3638956455673774,0.3472596740248222,0.6391543743617008,0.3802619315248263,0.8968771932269637,0.3005674814539015,0.24196499307801358,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.5,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.25,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.625,1.25,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.25,distracted
0.7817160705799264,0.9476746072701535,0.272767985304103,0.7184578000000073,1.3860898732673472,1.0602032543847217,0.23135659148797563,1.4057056000000105,1.1473912999999885,1.2058197024045156,0.36058396381895125,1.0348444999999946,0.7650016381895236,1.2144929099009942,0.26652351966053656,0.6112627399999891,0.2477448778217795,0.6852168510042426,0.26076665312588243,0.07295824999999936,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.125,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,distracted
