0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,classes
0.4424919765036213,0.6865579500000044,0.05261259309492708,0.5477981292028969,0.45643601514492627,0.5529622000000018,0.16544950457246413,0.4139245040579719,0.7480892539673885,0.46280622000000304,0.2535000822282609,0.7068120163768109,0.5598214248550711,0.5071624999999976,-0.08018680048224613,0.48661384684782727,0.4012425050543466,0.4457364399999963,-0.179581196452899,0.453165007572463,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,1.0,0.5,0.125,0.25,0.375,0.625,0.75,53.375,53.25,1.125,53.5,53.125,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,1.0,0.5,distracted
0.4105149961520194,0.6865579500000032,0.009730565999999998,0.8880981746793368,0.6630387049881243,0.5529621999999975,0.1936440500000018,0.48146205377672363,0.3378472996912095,0.4628062200000026,-0.03425490000000016,0.48625925038004864,0.5875425400475011,0.5071624999999991,-0.02058460199999977,0.7116942536342089,0.4764520615201933,0.4457364399999981,-0.030038218999999814,0.37306277330166165,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.5,0.875,1.0,1.5,0.75,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.125,1.625,0.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.625,1.375,attentive
0.7683168133133422,0.686557950000005,0.2639252476431794,0.6595055366326814,0.8589927199400285,0.5529622000000057,0.4115808237181413,0.6234459458770654,0.8879370153523172,0.4628062200000033,0.22011431890554747,0.7136290991004494,0.6265456972713678,0.5071624999999967,-0.008353383800299754,0.5636663534032973,0.34314627436281964,0.4457364399999992,-0.028530039713043513,0.4841535857571219,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,distracted
0.6252528818432205,0.7957640565466079,0.32517007978813744,0.5989970305508475,0.6257728260169466,0.7385154555084742,0.15357282433050878,0.558845276885592,1.0542463275423735,0.795100459449146,0.39761156720339186,0.7827499972457633,0.5747846251271166,0.8157154754237265,-0.06533856373728797,0.6398851919491516,0.44923853745762515,0.7461112112288087,-0.2196907615974582,0.555397825021186,0.125,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.125,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.125,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.125,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,attentive
0.5400715291538436,0.9349009700000033,0.1414772616190768,0.5278069267692326,0.4651007733538444,0.9356114580000005,-0.08678003274710777,0.3590219538000041,0.9469934686153881,1.0815449976922982,0.303033192338462,0.6948635611076901,0.6900477339076896,1.0855774907692408,-0.05127371650923057,0.583219561200003,0.47883168586153735,0.9857801766923082,-0.22944365947692133,0.32444412773846143,0.125,0.25,0.625,0.5,1.0,0.875,1.375,1.75,2.125,0.375,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.125,1.75,1.5,0.125,0.25,0.625,0.5,1.0,1.375,0.875,1.75,2.125,1.25,0.125,0.25,0.625,0.5,1.0,0.875,1.375,1.75,2.125,1.25,distracted
0.5401753480745316,0.938265100000001,0.38253206500000114,0.468764251583851,0.39669435614906795,0.9389354600000012,0.12675806644720455,0.3155025681366458,0.8651704568323031,1.081088099999993,0.3841092098447216,0.6974960371428607,0.7545897913664577,1.0867638999999953,0.0964803312236025,0.5292316567701876,0.3727335958695655,0.9846175299999985,-0.2162620675776389,0.39720717596273303,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.7953977801785748,0.9382651000000021,0.4259777888988095,0.6136091306577353,0.6988628331696424,0.9389354600000019,0.1787168340077386,0.41220901148497124,0.9989911522321481,1.0810880999999906,0.4706984355803562,0.85442219441964,0.7078195890178619,1.0867639000000116,0.04032657649583344,0.6540770975744036,0.5276628219940465,0.9846175300000019,-0.1501597409583332,0.605287253363097,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,0.125,0.25,0.5,0.625,0.875,1.0,1.375,1.25,1.75,2.125,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,1.625,0.125,0.25,0.5,0.625,1.0,0.875,1.375,1.25,1.75,2.125,distracted
0.7095378752160464,0.9382651000000011,0.45780752493827126,0.5155626491358033,0.5056383691666664,0.938935460000001,0.16354668169814793,0.24555173299382693,0.8151385512037048,1.081088099999993,0.3599477191049379,0.43033956858024813,0.7514561736728415,1.0867638999999953,-0.011120463506172852,0.7048782170987639,0.5055791324691372,0.9846175299999984,-0.3451151219753081,0.567763718148148,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.5231760657682614,0.9382651000000053,0.5051030915869006,0.5043123420654947,0.3264952657178835,0.9389354599999976,0.4883932588413094,0.25561592823677587,0.6093570377581815,1.0810880999999921,0.5940488551637282,0.685740223450881,0.6879203188916893,1.0867638999999951,0.05412869394458433,0.6177771536020151,0.5296452308312323,0.984617529999995,-0.2654743334508817,0.6191531942065499,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,attentive
0.7923085896188755,0.9382651000000098,0.21825346351724104,0.8211018097640652,0.6435680317241379,0.9389354599999938,0.11950123758402909,0.9226259971687876,0.9071013030852997,1.081088099999991,0.35951352526315894,0.964047603611616,0.6742134681306716,1.086763900000003,-0.06979535478802192,0.7016060826497241,0.6441772126678765,0.9846175299999941,-0.015432423821415586,0.5725091346279465,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,2.125,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,2.125,1.0,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,2.125,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,2.125,distracted
0.7797384930637206,0.9382651000000057,0.10871321297058817,0.6469241463235296,0.7716558068137255,0.9389354599999972,0.26299383958333444,0.4737289845441171,0.9472698897549,1.0810880999999921,0.29305273110294017,0.7269176285294158,0.8080547966666672,1.086763899999995,0.01562014791372549,0.7458466311764673,0.5469692507352937,0.9846175299999946,-0.07747576961764732,0.5760748068137252,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,attentive
0.4863916622794123,0.9382651000000057,0.37367562740196114,0.653707841691176,0.5907156389705864,0.9389354599999972,0.1738418137882349,0.5794466679901956,0.6983013896078418,1.0810880999999921,0.3498437947303927,0.6977901340686277,0.8146000668627441,1.086763899999995,0.03799140502451001,0.7277915310294123,0.5428827238235299,0.9846175299999946,-0.2071822681862746,0.6032958593872566,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,distracted
0.37231723005952483,0.9382651000000019,0.3435113639583327,0.5015997512202388,0.5055953997023798,0.9389354600000004,0.21088946821428575,0.381540739553571,0.631947321666661,1.0810880999999928,0.626691417619048,0.7832146966369065,0.6424100814880924,1.0867638999999951,-0.09523706669047584,0.5726665448809507,0.573476243095238,0.9846175299999977,-0.18013886731547585,0.4955352740476164,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,attentive
0.305096193193181,0.9382651000000098,0.8409861700568202,0.5576443531249992,0.26884561654204664,0.9389354599999937,0.33981307243560593,0.5154697527840898,0.7143833098674252,1.0810880999999912,0.4632285745075771,0.920638483598488,0.7256258892613588,1.086763900000001,-0.04838499282234854,0.6491512019697009,0.6923327180492406,0.9846175299999923,-0.15793330048106072,0.5570223034280276,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.125,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,distracted
0.9156820994135773,0.9382651000000011,0.8076943362962961,1.0755464971913526,0.8831764795061743,0.938935460000001,0.32422987925926033,1.0316025459567895,0.8930233613888887,1.081088099999993,0.4230500975308644,0.8852423681481457,0.8538305976851828,1.0867638999999953,0.13832563997530858,0.6778499996913584,0.6710062846604901,0.9846175299999984,0.03493111070740733,0.8060898966049362,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.7079667273999978,0.9382650999999993,0.9392705315999992,1.3237403550000026,0.6281785421000027,0.9389354600000026,0.46463099966666715,1.2717398513333276,0.8838944798666672,1.0810880999999934,0.6198484126000022,0.9911475999999999,0.920861063399999,1.0867638999999953,0.22394907246666704,0.679213805200001,0.6847785993333335,0.9846175299999999,0.027566627098000153,0.808582625933332,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.125,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,attentive
0.5307908706748478,0.9382651000000012,0.43625347718404894,0.7265700044171786,0.4433092991717794,0.9389354600000009,0.22098619169570582,0.4996377469202475,0.7463001534355805,1.081088099999993,0.3861052545092006,0.7859929060122669,0.8169754947852769,1.0867638999999951,-0.034954686239263746,0.6223710611349708,0.5887756854294502,0.9846175299999983,-0.12211417478527627,0.619731876196321,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.875,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,attentive
0.6871747267052019,0.9382651000000025,0.2233713428612721,0.6329315512138733,0.6189746797109852,0.9389354599999998,0.1111169050520233,0.5203142608092497,0.6703065057225418,1.0810880999999928,0.18189433684971204,0.7823981990751442,0.6801895625433559,1.0867638999999951,-0.10690744520231193,0.5352453416473952,0.6446685543641607,0.9846175299999972,-0.11563052821387242,0.5946434447687838,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,attentive
0.5878816406462606,0.9382651000000071,0.37248599540816296,0.6310127402040813,0.4898790950000001,0.9389354599999966,-0.01213387860136038,0.4976012115306134,0.8853810649999994,1.0810880999999908,0.35465284486394616,0.7266590172448972,0.7989157128571467,1.086763900000006,-0.07596120586564617,0.6383712725680291,0.5493351311734707,0.9846175299999969,-0.2111352857142847,0.678673491751699,0.125,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.125,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.125,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.125,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,distracted
0.649769845894313,0.9382651000000125,0.5703026389539281,0.7698363118021628,0.6846110202167984,0.938935460000022,0.1379450908363137,0.7876377633197859,0.9755206447493193,1.0810880999999892,0.3492153653794058,0.8756064260636669,0.8427835853184221,1.086763900000033,0.04673803459959342,0.6968928457926823,0.7461918593157145,0.9846175299999872,-0.14133146129268237,0.6152060986991837,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.125,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,distracted
0.6264886182098764,0.9382651000000011,0.34466059469135774,0.8377668710493843,0.6479049690740707,0.938935460000001,0.17696688688888884,0.3770102834259274,0.797466758950617,1.081088099999993,0.5277648074691353,0.6126812747222203,0.8688837351543189,1.0867638999999953,0.07864350567160507,0.5190559683333339,0.6277155599382707,0.9846175299999984,-0.29120147018518644,0.47042493932098756,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.6080967757142886,0.9382651000000092,0.06493368198377,0.5969670291253947,0.43268842277777664,0.9389354599999943,-0.08011879842341278,0.22119407719047662,0.8753774356547636,1.0810880999999912,0.4448812985515855,0.5110962550000038,0.9079704247222214,1.0867638999999985,0.025627142727778086,0.5221394912698403,0.578226152063491,0.9846175299999919,-0.2838142873809523,0.5220597766269851,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,distracted
0.6806567145202022,0.9382651000000052,0.37518840194444397,0.7082993765656556,0.473474604242425,0.9389354599999976,-0.17812378961464562,0.5281536785101,1.0462993693434317,1.0810880999999921,0.15832492443434326,0.7581341681060637,0.7860048762878782,1.0867638999999951,-0.007034296871212157,0.490785232020202,0.5824250144949507,0.9846175299999951,-0.3023673968181826,0.17704497724747556,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,1.625,0.75,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,attentive
1.013334554631786,0.9382651000000095,0.6541989105038759,1.115512177848836,0.8378697462209306,0.938935459999994,0.38426271464922507,0.9615156255813998,1.2139063381589164,1.0810880999999912,0.4341286789961244,1.2426431326550302,0.9003811649612414,1.0867638999999998,0.14050336434496155,0.7161711902325644,0.5858742033720942,0.9846175299999915,-0.2620863823255817,0.52394868767442,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.125,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,attentive
0.7247567318571427,0.9382651000000063,0.4376310390714304,0.6091866432142871,0.6142135190238109,0.9389354599999967,0.19969178117857259,0.27142832490476276,1.0270236757857185,1.081088099999992,0.5398515552380958,0.7140150988095207,0.8425770048571417,1.086763899999995,0.07794310511190534,0.5526567249999993,0.6238224065714266,0.9846175299999942,-0.2992735798571421,0.4975423169047619,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,attentive
0.5527016406296325,0.9382651000000102,0.8815495142962958,0.7604608940185088,0.6005499398333307,0.9389354599999934,0.5761811619796285,0.6901556663333309,0.6692450681851769,1.081088099999991,0.7153503912222217,0.5264182727777782,0.7563538974259157,1.086763900000002,0.13442753921629663,0.41660139731482027,0.5451548543703685,0.9846175299999932,-0.1568737719629619,0.6717961728333403,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,distracted
0.3789729402020184,0.9382651000000052,0.7281164584343426,0.4417284363888893,0.09847423433838409,0.9389354599999976,0.6926155604292935,0.13111393110858577,0.5708794934343423,1.0810880999999921,0.6626267115404032,0.6575184004545446,0.8095256504040377,1.0867638999999951,0.04846411070858586,0.5437051402020211,0.5514682717171708,0.9846175299999951,-0.06930631572979801,0.6726482469696973,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.125,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,attentive
0.41973229427692316,0.9382651000000012,0.22459986571076893,0.4917707385230769,0.2836615879692311,0.938935460000001,0.08234834377846073,-0.07872965290153831,0.6291189199384614,1.081088099999993,0.16652734372307681,0.5208583001230742,0.6954885811692316,1.0867638999999953,-0.08969130319692309,0.5339287989230755,0.7998354680615365,0.9846175299999983,-0.2253579751384614,0.6680279049846132,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,attentive
0.5622433220887738,0.9382651000000046,0.5342111477597896,0.8816116273629215,0.49203706104438677,0.9389354599999982,0.050820112652741625,0.6154363044699724,0.6428276114882528,1.0810880999999923,0.3321860874151432,0.8427869898172351,0.6047212421671019,1.0867638999999951,-0.012479751269973739,0.6081298733159268,0.5769789150652747,0.9846175299999955,-0.10833424598694524,0.5386029341253283,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.125,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,attentive
0.8222264493333341,0.9382651000000034,0.788176856999996,0.9188193828333377,0.5256883273611118,0.9389354599999992,0.34274106652777747,0.6524493204444446,0.8538184059444437,1.0810880999999926,0.48814800355555266,0.8000238025555575,0.79624183136111,1.0867638999999951,0.18624503575000048,0.6799260366111125,0.5473337363055566,0.9846175299999965,-0.051522759314483385,0.6062530638333323,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.125,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,distracted
0.7491404674056589,0.9382650999999947,0.4544205473584909,0.5761321635613225,0.589511268030662,0.9389354600000096,0.22369618829952803,0.4253267884198135,1.0086526366981106,1.08108809999999,0.3642887243396222,0.6598106884433913,0.8175132674174539,1.0867639000000198,0.10841864912863249,0.6780008698349066,0.6046342889622649,0.9846175300000091,-0.15862377612600753,0.5934608200117907,0.125,0.25,0.375,0.5,0.75,1.0,1.375,1.125,1.625,2.0,0.125,0.25,0.375,0.5,0.75,1.0,1.375,1.125,1.625,2.0,0.125,0.25,0.375,0.5,0.75,1.0,1.375,1.125,1.625,2.0,0.125,0.25,0.375,0.5,0.75,1.0,1.375,1.125,1.625,2.0,distracted
0.7785356581587335,0.9382651000000004,0.4001379659682546,0.641332805777779,0.8934017943492071,0.9389354600000016,0.1351645868952382,0.9926785150476226,1.1983572974603178,1.0810880999999932,0.3214514346666655,0.8714068624127027,0.8035174723492083,1.0867638999999953,0.007066540974603249,0.7872435538412685,0.7801888015873011,0.984617529999999,-0.2494440181904763,0.8756968873650801,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.125,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,attentive
0.5943675759603955,0.9382651000000092,0.726057080000004,0.36308595706534713,0.5422880687722778,0.9389354599999943,0.2366244633188129,0.3446518612277217,0.837196678019802,1.0810880999999912,0.3437526840396069,0.4197182528712847,0.8374877812673241,1.0867638999999987,0.029100242128712834,0.7080185453069296,0.6628187876039627,0.9846175299999917,-0.09566519542970293,0.7468177854257465,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.125,1.75,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.375,1.125,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.125,1.375,0.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.125,1.75,attentive
1.1143093508928605,0.9382651000000019,0.7164789162202366,1.1868167638392866,1.0847246388392855,0.9389354600000004,0.2903137366666687,1.1357373898809509,1.1374201619047557,1.0810880999999928,0.08606088505059552,1.0068761927380965,0.7340315405654758,1.0867638999999951,0.06698477918452445,0.7617964476190456,0.6478270369047626,0.9846175299999977,-0.18830950562500032,0.6842787384821447,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,1.875,0.875,attentive
0.5210375893750011,0.9382651000000067,0.730931275347224,0.6451654968518502,0.36442976763888907,0.9389354599999963,0.47716433634259203,0.2687296558333326,0.4827959852777782,1.081088099999992,0.4562083327453679,0.8549598754166633,0.9932161768055496,1.086763899999995,0.2456463838425922,0.7557740693981482,0.9667409727777764,0.9846175299999937,0.16096945168981425,0.9945129442129629,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,1.625,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,attentive
0.6771044443918893,0.9382651000000072,0.7098257770720701,0.25191718395495516,0.5827095790540547,0.938935459999996,0.4079084710810786,0.26101053815315395,0.7183678078378372,1.0810880999999917,0.26446765488738505,0.5369825512612557,0.9287517678378395,1.086763899999995,0.13732278442792734,0.8735037574324256,0.6968081504504503,0.9846175299999934,-0.11659479218918933,0.8763779766216236,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,attentive
0.7106948524107138,0.9382651000000019,0.47654164672618937,0.13265154898809486,0.5158663322619073,0.9389354600000004,-0.046937775062500055,0.04392673672619154,0.756769724702386,1.0810880999999928,0.41361100092262115,0.21250141345238166,0.8715072724404727,1.0867638999999951,0.059100315512500015,0.8040996416369058,0.789651000297621,0.9846175299999977,0.1697186296130949,0.761884520714285,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,1.0,0.625,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.125,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,attentive
0.35604488016666475,0.9382651000000063,0.4416595955714274,0.24584121961428604,-0.07586010229999983,0.9389354599999967,0.14624916242771488,-0.02198872847619021,0.5252760989285671,1.081088099999992,0.3359601801428577,0.3396718800476219,0.9627969655714279,1.086763899999995,0.10583883170952448,0.6639624902142862,0.7720528823571436,0.9846175299999942,0.14915862640476174,0.6707947165952408,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.125,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,attentive
0.7703886169956149,0.9382651000000076,0.7480368475438631,1.0113468804824568,0.2979954653947372,0.9389354599999955,0.44908760953947535,0.6171478641666648,0.5760839405921042,1.0810880999999917,0.4832726374780722,0.7746115518859642,0.9432239406578917,1.086763899999995,0.13731276485087698,0.8037416916666672,0.8246179573464903,0.9846175299999931,0.23006767285087706,0.8321674002412269,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,distracted
0.8967124187837839,0.9382651000000072,0.47715948171171085,0.8857301632882877,0.6928952043693692,0.938935459999996,0.30217313337837937,0.6597705242792832,0.820154702747744,1.0810880999999917,0.3734861157882878,0.7703631437387372,0.8150528776576559,1.086763899999995,0.1010580502072077,0.7175093799549559,0.7408811433783759,0.9846175299999934,-0.020397114175675902,0.7542487469369371,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.125,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,attentive
