0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,classes
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,0.875,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,2.56857587596273,0.9560325792822243,0.8293888536451655,0.8751273160867196,0.29206586310151933,1.2676340444903698,0.5134377501150191,0.7169135768021455,0.28367364099165776,0.5475373678051979,0.09744274054261379,0.2945088798781648,77.83429046976093,41.83580592247727,45.88096333320073,30.341188896064047,178.9653624229206,132.29657849404828,75.39196471498632,55.57927749476184,215.8753755666455,283.94460481968946,129.03681398280784,0.625,1.5,3.0,4.125,5.125,0.5,2.0,3.0,3.75,4.625,0.5,1.75,3.0,4.125,5.125,1.375,2.625,4.125,5.25,6.25,0.75,2.375,3.625,4.625,5.5,1.125,2.125,3.0,4.0,4.875,attentive
0.25,0.625,0.5,1.0,1.375,0.875,1.75,2.125,0.75,0.25,1.0,0.375,0.875,1.125,2.25,2.375,3.125,3.0,0.25,0.625,0.5,1.0,0.875,1.375,0.375,1.75,2.125,0.25,0.625,0.5,1.0,1.375,0.875,1.75,2.125,0.75,5.566400962296074,1.1394482754937825,0.9182924851618993,1.5519987417754189,1.0949875900044415,0.8217051217394661,2.1483477473450963,0.8309155014836955,0.8202950738691109,0.8187236635423365,0.6282559855486443,0.48597361390838706,164.28474600334206,221.26113543655163,196.76270459126135,107.77227184701276,225.712879814128,303.6312462972303,76.25543602985994,128.0724687196976,283.5740778995314,812.9408662184925,414.4933650073847,0.375,1.125,2.0,2.5,3.625,0.25,0.75,1.25,1.625,2.125,0.5,1.5,2.5,3.0,3.625,0.625,1.125,1.625,2.5,3.375,0.5,1.25,2.0,2.875,4.0,0.25,1.0,1.625,2.625,3.375,distracted
0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.875,1.375,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,4.3237024065774365,1.3570149535346059,0.44114930432348504,0.6417399309949925,0.3366598351813774,1.7903930150631902,0.9664968594008018,0.17390074200637215,0.4203266336205823,0.2945888104310762,0.6044986882741696,0.2450945839271774,122.48599741092102,116.74492113459404,44.032379929776916,48.01167969600242,272.9257118129603,149.28514096776502,118.20195740949755,205.33050798323495,151.22173576821967,162.4785568296372,44.61225151097018,0.375,1.125,1.625,2.25,2.75,0.375,1.125,2.125,2.75,3.25,0.375,1.0,1.625,2.25,2.75,0.5,1.25,2.875,3.5,4.5,0.5,1.125,1.75,2.25,2.75,0.625,1.5,2.625,3.75,4.75,attentive
0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.5,1.375,0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.375,1.5,0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.5,1.375,0.25,0.625,0.5,1.0,0.75,0.375,1.125,1.5,1.375,9.25081843182578,4.469791371122798,1.9662610375082252,0.9567121142541517,1.8336897967823165,3.4836831699063255,1.7295373316099376,0.9016413446601367,0.9434770816284344,0.4075729144428718,0.5900615428059103,0.1094645714803329,174.02736613872494,123.12595080426799,86.93031361149485,96.6816155836708,379.97867748573395,290.9709707694563,222.94789467383825,121.58320871414409,133.450951015002,136.67274360569166,185.4635886554861,0.25,0.75,1.25,1.625,2.0,0.25,0.75,1.25,1.875,2.75,0.25,0.75,1.125,1.625,2.375,0.125,0.625,1.125,1.75,2.625,0.25,0.75,1.125,1.75,2.5,0.375,0.875,1.5,1.875,2.75,distracted
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,1.25,1.375,1.125,1.5,0.75,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.23013835894080759,0.25110421968867735,0.10463478257167025,0.056026372447657596,0.09655500718893795,0.23721838645517623,0.5460356511324324,0.06640241319871702,0.06342834735943467,0.1345240104596897,0.03523149222317015,0.07179079952387156,72.19984639883697,63.42665454757834,30.655567026358103,20.940575975589194,122.38362330578047,93.2010297526289,48.65384853135687,41.71249119048374,38.78331692289014,11.94421004360035,9.815381699022138,1.25,2.75,4.0,4.875,5.75,0.5,1.625,2.875,3.75,4.875,0.375,1.375,2.875,4.25,5.5,0.5,1.75,2.875,4.125,5.0,1.0,2.25,3.25,4.375,5.375,1.125,3.25,4.5,5.625,6.375,attentive
0.25,0.625,0.5,1.0,1.375,0.875,0.75,0.375,1.125,0.25,0.625,0.5,1.0,0.75,0.375,1.125,1.375,1.75,0.25,0.625,0.5,1.0,1.375,0.875,0.375,0.75,1.75,0.25,0.625,0.5,1.0,1.375,0.875,0.75,0.375,1.125,5.646976452233836,2.377189087402628,1.1133039394495754,1.183322317257784,1.1771808611300734,1.0598921053629957,0.8510574087159982,0.4045579565059633,0.4217882528806134,0.4016666498520543,0.5453749397120474,0.6487436280700137,111.04195198210729,83.1997099190667,89.01272878133639,119.76338898046323,641.7986078343486,111.67770960141375,145.08977355250192,211.43808752492728,200.70690458999601,161.2354001128373,96.21784151676209,0.375,1.0,1.75,2.5,3.375,0.375,1.5,2.375,3.0,3.375,0.25,0.75,1.25,1.75,2.75,0.375,1.0,1.5,2.0,2.875,0.375,1.0,2.0,2.5,3.125,0.5,1.375,2.25,3.125,3.875,distracted
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.8431584879543634,0.11298982273139647,0.2943688893607774,0.2959795868744164,0.2528857325443594,0.926603446018892,0.40325742247690366,0.2860057354810787,0.3825504214365552,0.32948733416843556,0.1394328639253645,0.16304249135358215,29.25670057884097,39.969662717207946,11.254803712249394,32.07412876943348,57.220618620893994,37.11356186459378,30.913212434718638,59.55744705170291,128.99819042370052,83.64811971265883,43.92753554993692,0.625,1.75,2.75,3.625,5.375,0.875,1.875,2.75,3.625,4.625,0.5,1.5,2.375,3.375,4.375,0.625,1.75,2.75,3.75,4.75,1.0,3.125,4.375,5.125,6.125,0.75,1.75,2.625,3.625,4.5,attentive
0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.7120854455513854,0.22170032552524194,0.35637522483677875,0.3587290094753428,0.05397425927666799,0.1309969830595507,0.21951013437240757,0.04228410082931777,0.09654217371651702,0.04427321236402297,0.1903341978344842,0.05731784092335509,44.00419331635252,26.253342184295345,17.849623707934576,12.65232116700207,45.29306006978722,44.322045859181316,32.47438628634161,26.91066252651766,40.66252479089119,19.802659335536124,18.903003091270172,0.625,2.5,3.5,4.625,5.75,0.75,2.75,4.25,6.75,9.25,1.0,2.25,3.625,6.0,7.125,0.5,1.5,2.75,6.125,7.625,1.125,2.25,3.625,5.125,6.125,1.125,2.625,4.75,6.25,7.375,attentive
0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,1.768225110346036,0.6611244351831355,0.2954496857495102,0.3300112746819786,0.26763644287244553,0.5496924674350231,0.37094498235613943,0.3258577662981124,0.14696199329718476,0.2463086688740845,0.3533881960274024,0.06510725058478337,33.653081351156885,35.045900315468536,20.66042651047762,23.86896204505437,38.65231335928335,38.6728074100383,26.349604794504703,71.04929864799759,31.7287758169682,38.42943696575643,33.24496806398875,0.375,1.25,1.875,2.5,3.25,0.375,1.625,2.75,3.875,4.5,0.5,1.5,2.375,4.25,6.25,1.125,1.875,2.75,4.5,5.25,0.375,1.125,1.625,2.375,3.375,0.25,1.125,1.875,2.875,3.5,attentive
0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.125,1.25,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,1.6239299655116977,0.7120229416254834,0.7952900197409852,0.6604981713730614,0.39532100490505884,0.3883624491832325,0.28693715033826617,0.7145103950524194,0.6432843293005576,0.1497361594358685,0.2976030704870973,0.07087918057538357,52.158082280472264,37.42092934502599,82.90052419202532,82.41668792167128,90.68774857441174,100.19654608726138,97.71629651184313,54.105567213925546,89.63343661647198,67.97502455140486,73.30990558947194,0.375,0.875,1.375,2.0,2.5,0.5,1.0,2.125,2.75,4.0,0.375,1.0,1.625,2.0,2.5,0.25,0.75,1.375,2.0,3.0,0.25,0.75,1.375,1.875,2.375,0.75,1.875,2.875,3.25,4.0,distracted
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.8489268114090217,0.2703964660270838,0.31519852232781626,0.3449685219013931,0.47682266733479745,0.29959851899783746,0.2031485746666509,0.23480711248918248,0.18364497224405404,0.09705518011787237,0.2818762988451502,0.25125620204985455,32.08617697099438,44.63095945752452,32.31533487956487,27.254150878315016,16.98990897948142,39.27054857544167,47.92099378623153,17.78437785192148,39.61994485533889,55.876960387606225,19.30399863874432,0.625,1.625,2.625,3.625,4.75,1.5,3.375,4.625,5.875,6.875,0.75,2.0,3.25,5.375,7.125,0.625,2.375,3.5,4.625,5.5,1.25,3.0,3.875,5.0,6.0,1.0,2.0,3.25,4.375,6.375,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,1.2715085671708113,0.4736709884192069,0.31851147336059754,0.4257859800513625,0.2953679368779175,0.2664243315530592,0.4059117801112728,0.15121471468487954,0.1524609555018322,0.12998238360556838,0.3279315543099409,0.11081376447712564,62.32978754926506,20.530222372904927,28.4868234198984,9.509266735430412,45.37618279705656,60.4455618516906,19.85378263383969,27.363441187615425,45.292400653755635,38.834992475603386,25.102394979678962,0.5,1.625,2.5,3.25,4.25,0.625,2.375,3.5,4.125,5.125,1.75,3.0,4.25,5.75,7.5,0.875,2.25,5.0,7.0,8.625,0.625,1.75,3.375,4.375,5.0,0.375,1.25,2.375,4.0,5.5,distracted
0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.9982253767817557,0.14810559733962744,0.494777762578742,0.25465045889410715,0.434979904056945,0.03671946021244933,0.2842809110089809,0.13490691544400268,0.3018416883313005,0.15512928385635688,0.2582686652148468,0.13523124743733098,44.38112429800289,63.04326471196339,13.512004817173723,42.227266035716596,86.50193927554483,78.8717855317984,56.22302001296521,17.11862830769819,27.92952718340943,68.55745739274099,60.290326457118645,0.5,1.5,2.25,3.75,5.25,0.375,2.0,3.5,4.5,5.375,1.125,2.75,4.25,5.375,6.125,0.75,1.75,2.625,3.625,4.5,0.75,2.0,3.5,5.625,6.625,0.875,1.75,2.625,3.75,5.25,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.7105826075292355,0.40050440277503485,0.2870391534188276,0.17020632780274397,0.08739261063073175,0.3716819990029722,0.18224000113929684,0.145666189799728,0.06901958238329235,0.11087352763723232,0.3772703737098693,0.08874941746380648,28.258578440712753,39.38713864900622,19.719592942862803,11.852443751222298,48.87885761878744,27.053666786534635,31.57007339848696,7.496330409164107,39.97732162381977,43.31513900187463,7.570951819636447,0.625,1.875,3.625,4.75,5.875,1.625,3.125,5.25,7.75,9.75,1.75,3.375,5.125,7.125,8.25,0.625,1.75,3.0,5.375,6.75,0.75,2.25,4.125,5.5,7.125,0.5,1.5,3.125,4.75,6.5,attentive
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.5423819208153626,0.46352966530849876,0.1594743028133364,0.12627784303351217,0.1650008881978639,0.2901277331141384,0.48559399331925435,0.08654277543275977,0.280443011151193,0.11620392068200805,0.3304424215758583,0.31868629797186604,49.59479164056558,55.916941185475466,23.698054356816975,28.039905557390288,49.12069963376112,31.455040487026267,26.444916775483037,55.09149695676549,59.70632187333053,50.93302423553136,9.773497216023477,0.625,2.5,3.625,4.625,5.875,1.125,2.75,4.25,5.875,6.875,0.75,1.625,2.5,3.375,4.5,1.375,2.625,3.25,4.125,4.875,1.0,2.875,3.875,4.75,5.75,0.375,1.5,2.875,4.25,5.25,attentive
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,1.1311006198043263,0.49285856951748497,0.1746329245842276,0.4055034632760544,0.2407225104225035,0.3318796791141327,0.3473597300721166,0.4054648961263932,0.23913249821379323,0.3491554701289597,0.19347208537984545,0.22368283559054095,21.915960697810956,22.578765745932177,76.8787761427639,40.348392204589615,17.6822821790071,32.0939027625767,13.008581636317807,36.65990966921603,40.13357037470607,65.04166127273456,32.467334994920854,0.5,1.375,2.0,3.5,4.25,0.75,1.5,2.75,3.875,4.75,0.875,2.625,3.75,5.125,6.5,0.5,1.375,1.875,2.875,3.75,0.5,1.375,2.125,3.0,3.875,0.625,2.5,4.375,5.5,6.75,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.625,1.5,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.625,1.5,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.45966489176825304,3.2150405859962854,0.7874933190542632,0.37454280537581697,0.25394603817909583,0.37119103639208084,0.35127400018225796,0.31812935081831273,0.29782217878618894,0.3670877645768971,0.13461314463370405,0.2567341435919135,33.18806213864286,71.0259676667948,112.91653588245333,24.376230823041027,236.29612869946436,529.5355447452057,41.132339285630685,134.16308318044878,65.31437122248289,60.62175400226438,97.03133024316436,0.375,2.0,3.375,4.0,4.875,0.25,0.75,1.25,1.75,2.75,0.625,1.375,2.5,3.875,4.875,0.625,1.25,1.875,2.75,4.125,0.375,1.0,2.0,3.5,4.0,0.25,0.75,1.375,2.0,2.875,distracted
0.25,0.375,0.75,0.875,0.625,1.375,0.5,1.25,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.5,2.0,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.5,0.25,0.375,0.75,0.875,0.625,1.375,1.25,0.5,1.0,4.286296123871626,3.881601891880408,4.345582262022498,3.415666049888879,1.8884977204487854,2.0972207819957402,2.240882360039439,1.0513054471596102,0.9772322823714203,0.7515101247577644,0.9013875845248549,1.2164453202488905,293.74726168718286,116.97049113863937,134.0835322663371,125.17770501771172,1065.8792835547429,1015.9568637970043,813.8392249462332,846.0674165314659,244.86599209850587,126.56006630679397,147.74271231826307,0.375,1.0,1.5,2.25,2.75,0.5,1.25,1.875,2.5,3.125,0.5,1.375,2.125,3.0,3.875,0.375,1.25,1.875,2.625,3.5,0.75,1.5,2.25,2.75,3.5,0.375,1.375,2.25,3.0,3.75,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.375,0.625,0.75,1.125,1.625,1.0,1.5,3.375,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,9.00998640162751,3.6505052143842946,1.572159985725989,1.2626211403537217,2.4332084164237093,4.5684930021809835,2.2425324561238487,1.1900564793685087,1.0338544199193744,0.4289675462452106,1.8909566337327588,0.8361933097324984,252.39031256282357,381.14203531247904,182.64487950589302,166.3674970752756,382.3058317302443,303.08615268607696,166.51468751793175,93.18742922495707,709.3561396233304,671.4023838175358,571.8260672758823,0.375,0.875,1.5,1.875,2.5,0.375,1.125,1.75,2.25,2.875,0.375,0.875,1.375,2.0,2.75,0.375,1.125,2.0,2.75,3.75,0.5,1.0,1.625,2.125,2.625,0.375,1.0,1.625,2.375,3.25,distracted
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,3.125,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.25,0.625,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,7.261326905680379,3.2478202948079034,2.416197895157646,1.6460444050668854,1.1296578439288625,1.9318205862956075,1.008018782465391,0.31619554523656096,0.5759109299362807,0.32392282814922446,0.41455059407036887,0.23172193222554993,187.98332510364426,109.83610254622509,136.2327170865217,94.71230995030565,435.76400810740154,202.80211195518297,66.26665753844647,308.6794490232692,88.84656802047373,152.14545007521926,95.87665275134778,0.5,1.25,2.125,2.875,3.375,0.875,2.0,2.875,3.75,4.75,1.625,2.625,3.5,4.375,5.125,1.0,2.125,2.875,3.875,4.75,0.5,1.5,2.375,3.125,4.5,1.375,2.375,3.125,3.875,4.625,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,0.875,2.25,2.375,1.375,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,2.0249515950993593,0.9048091174618997,0.6691059150254238,0.37121786300478576,0.44789100151555045,0.7482945924198214,0.3932835216611071,0.2914306746533562,0.3221413239986577,0.2566238128626159,1.8360895462515032,0.4620274705690851,86.67184880094156,160.1452543095891,37.02068138497749,36.55075739382295,307.7143620561166,190.80526107065785,366.09230923317926,95.18349278084109,51.170002633378026,55.54724769611523,52.676479199509465,0.75,1.875,3.625,4.875,6.0,0.875,2.375,3.75,5.0,6.25,1.375,5.25,6.875,7.875,9.75,0.625,2.5,3.75,5.0,6.625,0.625,1.5,2.5,3.625,4.875,1.0,2.375,3.75,4.375,5.75,attentive
0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.625,1.75,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.625,1.75,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.625,1.75,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.625,1.75,7.8640148898377005,2.398659097193311,3.2467997495249494,4.1812303668571165,2.2300512390244567,0.8411807329429556,1.8871164876283162,4.531273936173376,1.4331726308854849,0.6120978206490153,0.8967904966855579,2.00092028157259,338.3628917739577,648.6661072217958,141.8373949777089,196.17110112080817,489.4403873303495,358.6223626310018,623.5820959288225,619.6389398392827,416.2125470919779,482.221127073257,156.07861638724205,0.375,1.0,2.25,3.125,3.875,0.25,1.125,1.875,3.25,4.25,0.375,1.0,1.625,2.5,3.125,0.375,1.125,1.875,3.0,3.5,0.5,1.0,1.625,2.375,3.0,1.75,3.125,3.875,4.375,5.125,distracted
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.625,1.5,2.875,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,1.7793318727209393,0.49475526835945854,0.8854656608472427,0.717879740130514,1.1920939518812887,3.412741770050554,1.2485073147752435,0.5737524221246008,0.3692970742559054,0.5414307412667783,0.8498616659723118,1.237726642228385,196.60213866023284,150.24452833261023,48.183740256229534,67.85517971528807,258.05485379720193,276.28136124498116,143.09261626442475,229.55023449338384,142.89434429789551,164.7243597614259,64.2945141613321,0.5,1.5,2.25,3.0,3.875,0.5,1.25,2.0,3.0,3.75,0.375,1.0,1.75,2.375,3.125,0.625,1.375,2.25,2.875,3.625,0.75,2.25,3.25,4.0,4.75,0.625,2.25,3.75,5.125,6.0,attentive
0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.125,1.75,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.125,1.75,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.375,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.125,1.75,0.6291050640402522,0.9374309620330226,0.3197525366478185,0.20006021491245832,0.2768043727175998,0.5940644784335577,0.593941245052621,0.6549573516997356,0.4443071835603492,0.6325680548191885,0.5331931832488617,0.3998664567195108,95.2127398080342,104.56924913147891,91.68316301862197,115.0314544239957,191.26754622099497,65.73624377886692,73.15267844282508,168.94066279050645,171.4398109370934,159.73344388869967,172.60608395137643,0.625,1.25,2.375,2.875,3.5,0.375,1.0,1.625,2.25,3.0,0.875,1.625,2.25,3.0,3.625,0.25,0.75,1.25,1.75,2.375,0.5,1.25,2.25,2.875,3.875,0.25,0.875,1.375,2.125,3.0,distracted
0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.375,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.125,1.75,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.375,1.125,4.165008162470895,0.8961990749519273,1.8805251130956016,0.43919174752518414,1.2600258863027451,1.5776341249828245,1.0770562970417406,0.22070765887315968,0.2642104545484718,0.2665438522866287,0.4711622297748633,0.626096693092894,199.30972841317836,51.13558990939492,47.74678931047349,70.27504554250939,281.881643434212,125.53452812227738,155.88888002275053,59.154286368639404,173.56811838194324,144.5312948275292,44.98804308991792,0.5,1.25,1.875,2.5,3.625,0.625,1.625,2.375,2.75,3.875,0.375,1.375,2.5,3.5,4.875,0.375,1.5,2.375,3.0,4.25,0.5,1.625,2.5,3.375,5.0,0.5,1.375,2.5,3.625,4.75,attentive
0.25,0.5,0.625,0.875,1.25,1.0,1.625,1.375,2.0,0.25,0.5,0.625,0.875,1.25,1.0,1.625,1.375,1.75,0.25,0.5,0.625,0.875,1.0,1.25,1.625,1.375,2.0,0.25,0.5,0.625,0.875,1.25,1.0,1.625,1.375,2.0,3.551919035639361,4.224944130961828,4.6107897288299915,2.1383044187193905,2.3597772471016887,3.188531204694484,2.3888094120489254,1.122500576841803,1.0633708856818573,1.2164990361900063,0.3521048450921497,0.3578134163549247,251.987731134614,128.8105463832727,103.61501159535422,105.74952788317324,682.9659980526296,296.8907777308678,471.2476562441822,287.9620171003748,332.51053371997637,181.52454363111704,407.1207752615763,0.25,0.625,1.0,1.375,1.875,0.375,0.875,1.25,1.625,2.125,0.25,0.625,1.125,1.875,2.25,0.25,0.875,1.25,1.75,2.25,0.5,1.0,1.5,1.875,2.375,0.25,0.75,1.25,1.75,2.125,distracted
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,3.9828846709444545,3.091762267039194,1.4270197939192952,1.5388106770080645,1.1081964092031904,0.42511462145249557,0.7642426793692234,1.2492634467717316,0.9283264185543889,0.6899109056165733,0.4565686373768969,0.32338743522886554,66.96996296143101,252.81441944067186,167.4633947531725,67.66489259545497,303.1174901310129,145.51413690514323,135.25565351970195,38.549913288949334,116.4710361023629,132.39679236572204,218.3920173207648,0.25,0.75,1.25,1.75,2.25,0.25,0.75,1.375,2.0,2.625,0.875,1.5,2.125,2.875,3.625,0.25,0.625,1.375,2.125,3.375,0.375,0.875,1.75,2.875,4.625,0.25,0.75,1.375,2.25,2.875,distracted
0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,1.6053946740450404,0.41965154105755215,0.9911793155161224,0.913666119721321,0.514353018277712,0.3819649222504147,0.7830679181714973,0.2335594253095484,0.1653053057475906,0.16759040862603505,0.31885581427490933,0.24614344258992893,70.86190397313841,110.30118187485051,70.79140722327534,58.91395856777412,120.67928315214704,71.20583784999913,145.38069050756354,48.10855534728235,133.81150535873678,131.9969262448841,74.8828588429183,0.5,1.25,2.125,3.0,4.375,0.375,1.125,1.875,2.5,3.125,0.5,1.25,2.375,3.125,4.125,0.5,1.25,2.125,3.625,4.625,0.875,2.25,3.125,3.875,5.375,0.5,1.25,2.125,3.25,4.375,attentive
