0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,-0.0019133194633152175,0.9938327955163043,0.00015727020535073253,8.18857562400605e-06,4.837560088266975e-06,2.4473548606038094,0.45053947098501873,0.768756305827584,-0.46982071641659884,-0.4145273010174422,-0.7123332621598384,0.13027767296073778,-0.6451132992283819,0.2190551116064623,0.0030517578125,6.17584228515625,-2.624359130859375,-0.800018310546875,-0.0081787109375,0.9896240234375,4.568328857421875,-8.17962646484375,-3.641204833984375,0.0460205078125,0.01123046875,0.00714111328125,1.607513427734375,5.555267333984375,2.8411865234375,-0.00177001953125,0.9945068359375,5.45806884765625,-5.90667724609375,-2.669219970703125,0.012540741818199294,0.0028615687348037,0.002199445404702507,1.564402397276292,0.9868831271730971,0.9609205943267942,0.9273230418909274,0.9564927386121743,0.9856580713286446,0.9823295676377896,1.8241407388223485,1.4376060236130803,0.37839085394023547,0.48850452589617654,0.4062289425785861,0.40142806088882776,0.3000141652052122,0.0882465511084701,0.0723501275269582,0.12801463540582148,0.15980473172687953,0.12477804596718468,0.07185027403243369,0.264770543322965,0.1445020813416044,49.16673224722091,20.070494491628597,24.910907821639235,19.04487871532122,10.517738694811882,242.41226070207824,46.65676134014602,67.35016909230572,43.03023812129614,23.207564353157895,110.81573872589541,20.5520917262458,9.487689378086468,24.48075706104825,11.345544131202368,0.75,1.75,3.25,4.5,6.625,0.75,1.875,4.0,5.25,6.75,0.75,1.625,3.0,4.5,6.75,0.875,4.625,6.0,7.375,8.75,1.25,3.25,4.375,6.625,7.875,1.125,4.875,6.0,7.0,8.375,attentive
0.25,0.375,0.5,1.125,1.0,0.625,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,0.875,1.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,1.875,0.875,-0.0033266876854599406,0.9941254114892433,8.961865650793913e-06,5.704375641636031e-06,7.630492852319352e-06,0.24761246845128965,-0.4037592652279891,-0.576220173048363,-0.08253917647194164,-0.7867793725025463,-0.5510731330822485,-1.1090199371862584,-1.0775397910175009,-0.8522519175132364,0.00079345703125,6.243133544921875,-5.540313720703125,-2.235565185546875,-0.00830078125,0.98858642578125,5.465545654296875,-7.274932861328125,-3.431854248046875,0.0111083984375,0.00909423828125,0.00970458984375,0.777587890625,1.734619140625,1.1962890625,-0.00274658203125,0.99505615234375,5.802001953125,-6.078643798828125,-2.729034423828125,0.0029936375282912783,0.0023883834787646707,0.0027623346742057437,0.497606740761507,0.9677020059670621,0.962728208352523,0.9433024013447634,0.9486253832607061,0.9662101832207993,0.9564236677437451,0.3920128387319892,0.4825588316988547,0.14002192502441685,0.15857295150167203,0.08644076480195217,0.4227623030623213,0.17160280753850252,0.13324898371904495,0.15919736100298798,0.18855963813928253,0.1135053132857106,0.312727266209431,0.2980251590539363,0.3234420942793589,0.21977918041404454,7.738054771547295,18.992287846721386,32.91822891052094,28.83306520654657,11.264910667274167,60.982035381596035,67.3306323918669,33.642331699203886,27.668614675322974,20.049049116413876,35.201980858689865,43.95032081494173,53.643981619665745,23.25355168336371,18.079283720465057,0.625,2.5,4.25,4.875,5.625,0.5,1.5,2.125,2.875,4.5,0.5,1.5,2.875,4.5,5.875,0.625,1.625,3.125,4.25,5.25,0.625,2.5,4.75,5.625,6.5,1.125,3.125,4.0,4.875,6.375,attentive
0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,-0.003377864958573487,0.9956941192363112,5.78372838033241e-05,1.521139594302842e-05,8.164974623094524e-06,0.2675620100586352,-0.22123160526892993,0.11784829649306927,-0.7798795248745067,0.25938682969275817,0.27998938936842865,-0.06544527680999579,-0.8602015403162713,-0.2993626473720301,0.00665283203125,6.317901611328125,-4.807586669921875,-1.577606201171875,-0.01092529296875,0.989013671875,4.5758056640625,-6.6693115234375,-3.357086181640625,0.02642822265625,0.017578125,0.0135498046875,1.742095947265625,1.861724853515625,1.77947998046875,-0.00323486328125,0.9959716796875,5.48797607421875,-5.78704833984375,-2.459869384765625,0.007605082761109447,0.0039001789629488056,0.0028574419719557776,0.5172639655520528,0.9896584939416725,0.973363391686099,0.9335302108491415,0.9616929392975014,0.9636482769512983,0.965828362237458,1.6910848568120291,0.9674426670388894,0.3191053758947321,0.6577737331865128,0.36022119620460563,0.6770980148923343,0.46385306754966715,0.3746973562507203,0.32390953354115665,0.33052568744163396,0.32746173028085707,0.2926454016155319,0.17246402449849005,0.09244413713232975,0.23183625639075633,22.24621171247379,47.682989633742174,58.023058077924254,22.8238065060422,15.506359067678325,58.667263652174945,61.38067448780903,89.45938063966548,17.352365293462842,40.471782710492974,41.509989141278886,70.45115259337753,43.4928086374784,16.334182150036437,22.756909140938205,0.5,1.375,2.25,3.125,4.5,0.5,1.25,2.25,3.25,4.375,0.5,1.625,2.875,4.125,5.125,0.375,1.375,3.0,4.375,6.5,0.75,1.75,2.75,3.75,4.625,0.75,1.625,3.125,4.75,5.75,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,-0.0026538990162037037,0.9962293836805556,1.9442370801518194e-05,1.329212283858491e-05,6.303975456639323e-06,0.21376722451590366,-0.10399387933599244,0.09180880761257039,-0.9403839984760372,-0.5122932077736797,-0.8788237469985027,-0.7938892857219622,-1.0702419694291425,-1.0767280896046778,0.00238037109375,6.5496826171875,-5.72723388671875,-1.614990234375,-0.01171875,0.99188232421875,4.942169189453125,-7.4468994140625,-3.401947021484375,0.01580810546875,0.01409912109375,0.0091552734375,1.607513427734375,1.71966552734375,1.786956787109375,-0.001220703125,0.99639892578125,5.959014892578125,-6.44500732421875,-2.58697509765625,0.004409350383165098,0.003645836370242761,0.002510771884628176,0.46234967775040536,0.9730376786799356,0.9742476749618759,0.9138420646553109,0.942404546504966,0.9466905120775144,0.951188243909483,0.7315471681392336,0.21619341504336476,0.5238113632931573,0.34690537194680243,0.18840868604350608,0.6954525639107753,0.25906768219397575,0.3084609060277721,0.13135124560562317,0.24902104988579904,0.02419989115688294,0.20640236331363715,0.34443147011933023,0.158010368457669,0.12170896221326756,46.26912365753552,40.36623100466784,31.50858915163543,38.12167230206615,20.61277375725782,44.98913562131895,14.22875887384352,60.46704313524452,28.009524438420232,45.39086069073593,53.90375555215095,71.67699221722874,27.376595680394654,22.0409754081793,31.781317378201045,0.5,1.375,2.875,3.875,4.625,0.625,2.125,3.125,4.0,4.75,0.5,1.875,3.0,4.125,5.125,1.375,3.125,4.5,5.75,7.0,0.75,2.0,3.0,4.0,4.75,1.375,3.0,4.125,4.875,5.875,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,0.25,0.375,0.5,1.0,0.875,1.125,1.625,1.75,0.75,-0.004467010498046875,0.9955978393554688,2.8827327349789772e-05,1.0130635168471473e-05,6.1307384513376894e-06,0.7290092188689867,-0.6050429695820142,0.15405507272353472,-0.6062921222346658,-0.5361310818022882,-0.17764692059028642,-0.7234298523561282,-0.9305836997895129,-0.3143766983234779,0.0028076171875,5.959014892578125,-5.00946044921875,-1.786956787109375,-0.0106201171875,0.98956298828125,4.6954345703125,-7.813262939453125,-3.506622314453125,0.02154541015625,0.013427734375,0.01055908203125,1.263580322265625,2.803802490234375,1.71966552734375,-0.00439453125,0.995758056640625,5.4730224609375,-5.8206939697265625,-2.7701568603515625,0.0053691086178051725,0.0031828658734655273,0.002476032804980114,0.8538203668623668,0.9832938368227928,0.9657535282717216,0.9316425206412681,0.9730899807745642,0.9880349627243684,0.9464629373182029,1.2851894415353844,0.45140393077811114,0.23851027270421565,0.27109382078744576,0.25769526630443373,0.5735020044528673,0.4232209049431873,0.2403435478765082,0.20113916271671592,0.2110777595457165,0.17295634388327272,0.32582731542681004,0.09958651522167082,0.19779366208010482,0.25590195479491906,65.34346063919469,10.825513188062365,37.38612193306324,28.99550913810897,13.41315849940255,165.0467976790254,131.6011941433362,69.50907986376959,32.98419186532333,14.06739709830178,24.323918077138522,39.911397916250664,59.14115642462501,41.95523452187386,27.32617732228934,0.5,1.875,3.0,3.875,4.625,0.5,1.125,1.875,3.25,4.0,0.5,1.375,2.25,3.5,4.375,0.875,2.0,3.0,4.375,5.875,0.875,1.75,2.75,4.0,4.875,0.5,1.25,2.875,4.75,5.75,attentive
0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.875,-0.005087828024839744,0.9947838416466346,3.423893634304124e-05,1.7736559349315188e-05,5.938354502241057e-06,0.7416099329250324,-0.6254426697081317,-0.30339433150904,-0.6587272018337855,0.233209533480919,-1.1897859306125143,-0.6404053110275685,0.27584281231512,0.17378308027320477,0.00335693359375,6.422576904296875,-5.2337646484375,-1.1065673828125,-0.01495361328125,0.98968505859375,4.373931884765625,-8.695526123046875,-3.970184326171875,0.0235595703125,0.018310546875,0.0087890625,2.04864501953125,3.461761474609375,2.863616943359375,-0.00494384765625,0.9947509765625,5.704803466796875,-6.482391357421875,-2.46734619140625,0.005851404647009233,0.0042114794727405695,0.0024368739200543504,0.8611677728091272,0.9705808547008538,0.9796024622793221,0.924071547767998,0.9802815599251219,0.9806033369104661,0.9635157309243803,1.0886263047844962,0.5983280077684933,0.99549293132251,0.6137735114686975,0.28803214660549564,0.9471668891012216,0.6745712973307385,0.2862361118648556,0.11837665680845617,0.11972097572585326,0.3018963025425553,0.29962447576945356,0.27114877768026724,0.1870429791339772,0.1625248812215409,117.83219052657331,82.74755732922,19.283546402167257,40.81198476439764,19.524979373764587,180.28028206629017,129.69737437510523,134.69216142409815,35.03571104572844,45.783373060655016,21.654547045153013,152.69887100164226,47.88181653956491,83.265256949843,45.32499581234577,0.625,1.5,2.75,3.75,4.5,0.875,1.875,3.375,4.0,4.625,0.625,1.875,2.625,3.75,4.5,0.875,1.625,2.75,3.375,4.25,0.5,2.0,2.625,3.625,4.375,0.625,1.5,2.875,3.75,5.25,attentive
0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,-0.006950168434633027,0.993599147971617,2.0938981601385626e-05,1.1450538752917003e-05,7.004443319188532e-06,0.25265487956872634,0.07413152815012669,-0.00022051704915968892,0.554289450335848,-0.11445007373543303,0.3181296812098475,-0.6906431732774236,-1.0317227528836435,-0.8504368023862008,-0.0003662109375,6.422576904296875,-5.66741943359375,-1.9439697265625,-0.0159912109375,0.986328125,4.62066650390625,-7.29736328125,-3.36456298828125,0.0225830078125,0.015625,0.01214599609375,1.801910400390625,1.62994384765625,1.42059326171875,-0.007080078125,0.99407958984375,5.525360107421875,-6.56463623046875,-2.691650390625,0.004575913198628841,0.0033838644702347347,0.002646590886251317,0.5026478683618646,0.9568352082819211,0.964730748657958,0.9217996085139846,0.9782928755092806,0.965491051997218,0.9654474623942745,0.6748686062691348,0.6928127648935256,0.5044203054695142,0.3825299464563266,0.3626885957452038,0.7432436454700642,0.25965504221679764,0.3993179253194563,0.29722180249973523,0.1140234340458102,0.2356757875652841,0.1634789261061802,0.1629847387708373,0.4478582367411264,0.2104548147875336,109.8353030091408,55.70066751639189,39.62994553940313,50.0128488221889,33.3095698711933,52.139157040901125,68.05212798751016,97.4896355468311,35.70632061817191,60.71036778383114,52.67093930048471,57.867453708373944,52.37208514079185,62.58659322735487,19.985436505196386,0.375,2.125,3.0,3.625,4.375,0.625,1.375,2.25,3.875,5.25,0.75,1.875,2.75,4.0,5.0,0.625,1.375,2.0,2.875,3.75,0.625,1.875,2.875,3.625,4.25,0.625,1.25,2.0,2.75,3.75,attentive
0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,-0.010594593394886364,0.9932539506392045,1.3145992945479342e-05,7.387200209585427e-06,4.6553202459446406e-06,0.29509496726026263,-0.5170663015725094,-0.20036772506936074,-0.26208427963191383,-0.014561073235711763,-0.5660566915183876,-0.7697467127631463,0.5243514081843124,-0.5054914267463522,-0.00634765625,6.422576904296875,-5.181427001953125,-1.816864013671875,-0.01690673828125,0.9876708984375,5.106658935546875,-7.716064453125,-3.22998046875,0.01629638671875,0.01055908203125,0.00885009765625,1.31591796875,2.534637451171875,1.413116455078125,-0.01068115234375,0.9935302734375,5.682373046875,-6.078643798828125,-2.564544677734375,0.0036257403306744597,0.0027179404352533974,0.002157619115123112,0.5432264419744888,0.9646348579468337,0.967176016602531,0.9141013789336874,0.969509654875759,0.9664234345080915,0.9539330208278202,0.6753457354854527,0.1393006365121295,0.5369140230259596,0.24036854650519487,0.16404617401632296,0.5581203659186086,0.24121624545197298,0.12586116547587223,0.1664814472262487,0.11260868979512081,0.28912051751687845,0.1875171910036438,0.11440982979876903,0.11455895668584815,0.07477031217684511,46.715181560297204,58.2926767460699,36.52970600034106,19.09908666270588,54.48857046692367,97.91923569451468,85.63766860672224,46.27394465083418,28.916090418170928,17.810406750430253,52.59935116388651,23.663009092298832,67.6072635083099,17.734616841930933,22.57006498827722,1.125,2.0,2.75,4.875,5.875,1.125,2.75,4.25,5.5,6.875,0.625,1.375,2.25,2.5,3.25,0.375,1.125,1.875,2.5,3.25,0.75,2.875,4.25,5.5,6.375,0.75,1.5,2.75,3.5,4.25,attentive
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,-0.008505716811131388,0.9948743834112682,1.309681309061112e-05,8.002236334267774e-06,6.045135809514845e-06,0.25141713315564934,-0.965323501526499,-0.014097323122216034,-0.9960444845797198,-0.35959645021775843,-0.9096882503939239,0.3324550822076979,0.18189801072607636,-0.7345496902022961,-0.0020751953125,6.527252197265625,-5.42816162109375,-2.07855224609375,-0.0133056640625,0.99041748046875,4.5758056640625,-7.31231689453125,-3.192596435546875,0.01324462890625,0.01123046875,0.00860595703125,1.951446533203125,1.8841552734375,1.114044189453125,-0.0087890625,0.99530029296875,5.615081787109375,-5.9515380859375,-2.64678955078125,0.0036189519326195975,0.002828822428903549,0.002458685789098486,0.5014151305611443,0.9672435671215441,0.9630447188731903,0.9191710635074875,0.9703031019870997,0.9709062699540688,0.9513830559637176,0.7274754321343759,0.31641241685678867,0.4732725254719848,0.2051660770542435,0.22162907270816035,0.5175768114193611,0.2748774694348154,0.20926566985593584,0.11376978676804955,0.4056325311877961,0.21099873226025295,0.27098335691249353,0.16225149047322301,0.17103898772722478,0.2797195028102382,92.8870760817523,45.9427366599384,45.580420549385146,41.21402349653951,13.664387928293342,52.79635352736819,92.06403688567451,62.577410698352104,69.33197466535184,34.76848764686855,47.79823704310374,21.054790481515028,35.45545868649311,17.004037859074916,15.406785499627508,0.5,2.0,3.125,4.5,5.125,0.625,2.0,2.875,3.375,4.25,0.5,1.0,1.875,2.75,3.625,0.75,2.0,2.875,4.125,5.0,0.375,1.0,1.75,3.0,3.75,1.625,2.875,3.875,5.125,6.125,attentive
0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,0.25,0.375,0.75,0.625,1.25,1.125,0.875,1.75,1.625,-0.0033328683035714285,0.9960648018973214,5.9783247785973726e-05,2.0189249041036307e-05,6.183575972865929e-06,1.642528984539227,0.7969627662632668,0.17630944202802765,0.9659143252894191,-0.5112327100061376,0.3747663396094012,0.8707846829557102,1.1415109782894688,-0.22115159161519626,0.00592041015625,7.4169921875,-2.46734619140625,-1.71966552734375,-0.01263427734375,0.989013671875,4.9346923828125,-8.725433349609375,-3.4393310546875,0.0423583984375,0.0185546875,0.0123291015625,2.4822998046875,6.258087158203125,1.71966552734375,-0.00384521484375,0.99591064453125,5.585174560546875,-6.138458251953125,-2.594451904296875,0.0077319627382685776,0.004493244823180271,0.0024866797085402715,1.2816118696934837,0.9828822897151192,0.9826896026360644,0.9384463180686287,0.9809274715012583,0.9847613516759142,0.9484216988362921,1.1479723579440206,1.7065808259103008,1.5154044111955787,0.894426453848464,0.41819724101884614,1.2128377449856655,0.30481068696683594,0.37512304844301597,0.30526084205558424,0.2546127080432696,0.3714730645178783,0.2731052963240786,0.315474079038557,0.35263144324272594,0.19792200465006385,156.29029551504573,108.95072196203719,49.74352385613902,63.224000683100535,18.27974046736045,105.33471369046408,293.03352951359625,311.6138201905782,71.10331883511971,59.849509731264455,28.4021661848,63.926047397489356,45.660970080772515,64.22523128944229,53.618050350879216,0.25,0.875,1.625,2.875,3.625,0.625,1.75,2.25,3.5,4.625,0.75,1.5,2.125,2.75,4.0,0.5,1.0,1.75,2.25,3.0,0.25,1.0,1.625,2.75,3.25,0.375,1.125,1.75,2.5,3.875,distracted
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,-0.0043855554917279415,0.9952051499310661,5.67825470447609e-05,9.16786781537908e-06,7.553722519356964e-06,1.641764673047022,-0.32417737979402295,0.15545936791843853,-0.5745881376036777,-0.08891772421730959,-1.0244398635992107,-0.32994989627491833,0.6712639514720031,0.09185381880895971,0.003173828125,6.38519287109375,-3.94775390625,-1.293487548828125,-0.0106201171875,0.989501953125,4.5458984375,-9.92919921875,-3.69354248046875,0.02801513671875,0.0137939453125,0.0103759765625,1.83929443359375,5.9814453125,2.400054931640625,-0.00408935546875,0.994842529296875,5.4991912841796875,-6.706695556640625,-2.579498291015625,0.007535419500250859,0.003027848710781151,0.002748403631084227,1.2813136513153296,0.9891613350786217,0.9476541270227641,0.9254509739353552,0.9756377816586987,0.9894237791520223,0.9677022995636065,1.565490991705415,1.1369341937332325,0.6061959644552379,0.2467692905675474,0.19878979937395516,0.4899031104876563,0.14884027768298524,0.1489468346607036,0.20332538389727034,0.264877658979625,0.2874550172453322,0.2143360966634141,0.2886057499243277,0.3015667668387703,0.18197399714668047,80.61382524031403,41.04336080950788,40.327400037778226,38.79070718977304,12.748882700841508,304.8623618267456,147.00740160968954,156.23244511086085,146.91233825343477,62.182195697747225,68.2561006639764,83.28111713450024,69.06651857654705,57.305155944698775,34.32548409593001,0.5,1.375,2.75,3.375,4.125,1.25,2.25,2.625,3.375,4.25,0.5,2.125,2.875,3.75,4.375,0.625,2.0,3.0,4.375,5.75,0.5,1.375,2.125,3.0,3.875,0.5,1.375,2.0,3.0,4.0,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,-0.006965560657922241,0.9961551934181647,1.4956935607036453e-05,4.5634358796882655e-06,4.01456267319262e-06,3.7855703187985354,3.2721233475681024,-0.029845431115370188,-0.06014237464601102,-0.5178087856580467,-0.870897506152188,0.8954902229464947,11.959675191798317,0.013304005958444165,-0.00286865234375,7.544097900390625,3.51409912109375,-1.188812255859375,-0.0113525390625,0.99365234375,4.897308349609375,-7.05810546875,-3.7384033203125,0.01751708984375,0.00848388671875,0.0068359375,2.64678955078125,10.57220458984375,2.549591064453125,-0.00726318359375,0.996337890625,5.69732666015625,-5.689849853515625,-2.64678955078125,0.0038674197609047368,0.0021362199979609465,0.0020036373606999395,1.9456542135740706,0.9529733611242666,0.9501826641651065,0.90329707900873,0.9765392236313375,0.9750924699735037,0.9806039657348093,0.22663198603630355,0.3105399613850921,0.6141514168734628,0.25933881675059134,0.3123983259624943,0.2771442903317322,0.2005155380377247,0.0808676304035216,0.1777575396772119,0.05140554612995041,0.06606989857873118,0.11334960840876737,0.1970803113296763,0.10665493165532429,0.08168740275039886,104.3165327881645,66.07481113748923,54.54436803785802,51.33738574465871,41.81393939432374,243.54905732118263,199.04616789736542,115.69936805543614,115.01073032880123,98.05947939078992,85.71383142881385,68.15457473895714,19.187633142108897,17.312209978697606,17.453734294521333,0.625,1.625,2.75,3.75,4.75,1.25,3.0,4.125,6.25,7.25,0.5,1.5,2.625,4.25,6.0,0.625,1.375,2.5,3.125,4.25,0.75,2.0,2.75,3.75,5.375,0.875,3.125,5.0,7.375,9.5,distracted
0.25,0.625,0.375,0.75,1.125,1.625,1.25,0.5,1.0,0.25,0.625,0.375,0.75,1.125,1.625,1.25,0.5,1.0,0.25,0.625,0.375,0.75,1.125,1.625,1.25,0.5,1.0,0.25,0.375,0.625,0.75,1.125,1.625,1.25,0.5,1.0,0.006200517926897321,1.0020250592912947,0.00026027747239977544,1.3877629592096996e-05,1.0239324536495345e-05,14.20702305557423,1.5880688694517548,0.2730209790194476,5.401166757859647,0.12771920073512355,-1.0039225819983497,1.8473454676603684,1.5450906766309802,-0.4054967328732779,0.01605224609375,7.9852294921875,5.674896240234375,-0.261688232421875,-0.00543212890625,0.9959716796875,5.091705322265625,-9.28619384765625,-4.53094482421875,0.1148681640625,0.021484375,0.01190185546875,2.893524169921875,14.961090087890625,4.269256591796875,0.00604248046875,1.00262451171875,5.749664306640625,-6.347808837890625,-2.64678955078125,0.016133117256121814,0.003725269063047258,0.003199894457086881,3.7692204838101775,0.9854533850404463,0.9675130104139956,0.930602313532698,0.9824379277910044,0.9964536909564873,0.982911269902493,3.615962818128849,2.4817730721323192,2.208849831296087,2.2936057149225575,0.9128235395691355,0.31869937695544104,0.5324292385553475,0.8031504658127909,0.774049251434423,0.41910424707596655,0.14695126584994847,0.15527607906077417,0.35109503395036346,0.49982461469026107,0.44808700585756267,139.48615121267088,119.98241764840584,84.02276576709652,37.37620570879017,54.56758909542019,1032.4401661172485,522.6483783433151,476.5554564331444,291.9970430045991,127.47507636141295,275.7959308108287,89.06960937567897,139.89394388493747,88.53681294195314,38.06629330921708,0.5,1.0,1.75,2.0,2.625,0.375,0.875,1.5,2.125,3.375,0.25,0.875,1.5,2.375,3.0,0.75,1.375,1.875,2.75,3.375,0.375,1.375,1.75,2.875,3.625,0.75,1.375,2.125,3.0,3.625,distracted
0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.002202045486634036,1.0009672478978413,7.503372066150176e-05,8.752083054148266e-05,1.1897380934922708e-05,1.7439679890464979,-0.09001950769468177,0.22163575979759773,0.49438173912641936,0.4380896234608471,0.8939804919982719,-0.2494801150144461,0.4640192311252598,-0.20512193287321834,0.0257568359375,7.01324462890625,-3.36456298828125,-0.95703125,-0.01019287109375,0.9940185546875,3.18511962890625,-9.58526611328125,-4.246826171875,0.04315185546875,0.03594970703125,0.01641845703125,3.828125,6.220703125,3.289794921875,-0.00018310546875,1.0010986328125,5.749664306640625,-6.631927490234375,-2.489776611328125,0.008662200682361369,0.009355256839952747,0.003449258026724401,1.3205938016841128,0.9761675966398051,0.9937478528015312,0.9335240355090161,0.9863963381450161,0.98260743277056,0.966354183224315,0.36795771064236654,1.781135477956591,1.863561521621672,0.7544519699755772,0.5200990432573659,2.571407360435483,0.7966967294930539,0.7624997172242296,0.06181562192885381,0.17157770954381535,0.45352932818925135,0.3151856975294688,0.32518245542279633,0.3184000022376077,0.20915405988245347,235.99351422750632,93.98878406835156,93.91042152507009,46.4774776083704,36.692507427996254,144.93584843199895,316.0976679470807,191.64900534489317,66.38018769217838,90.52783430684048,129.29015117718512,94.98057746484558,48.63056073637446,143.43505272440078,54.407203494503776,0.375,1.5,2.125,2.75,3.75,0.5,1.875,2.375,3.875,4.375,1.25,2.125,2.75,4.0,4.75,0.625,2.625,3.25,4.625,5.375,0.5,1.375,2.25,2.875,3.75,1.0,1.875,2.875,3.5,4.5,attentive
