0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.625,0.053190772213152986,1.0004691508278918,0.00017696607038915964,5.868181733702844e-05,3.303014930214593e-05,1.8017572140733118,-0.35882133187443394,-1.0710623892043898,1.108885546052802,0.2252095446621305,-0.5855986675791733,1.2764674435409855,0.8636479862795299,2.47291200677095,0.0721435546875,7.618865966796875,-3.050537109375,0.635528564453125,0.03955078125,0.990478515625,3.2000732421875,-9.039459228515623,-8.261871337890625,0.04742431640625,0.0325927734375,0.01934814453125,4.418792724609375,5.988922119140623,8.89739990234375,0.0518798828125,0.9993896484375,5.316009521484375,-5.570220947265625,-2.624359130859375,0.013302859481673842,0.007660405820648697,0.005747186207366691,1.3422955017704976,0.9777834614176725,0.9826974391553114,0.9542330248772785,0.9703396923922541,0.9663515801156614,0.979224320305985,1.677715135821874,1.6936569045170227,0.8255583354735725,0.4694377963708506,0.21012284264461015,1.2738215607383958,0.6705249804973136,0.4114132835091985,0.2300229427320994,0.07179295809772311,0.6377440902412023,0.5478232750825778,0.502593254222033,0.37944869551635824,0.19508845172742176,116.65694202362779,69.17389244744723,44.654196731931066,57.6917034858981,31.252911507827612,92.04723945596875,175.99228755630187,62.148456225471236,54.43840843603839,53.05605439672908,189.7827698584368,222.99510801999145,97.03821111399917,83.72058545766494,38.36062996396145,0.625,1.875,4.0,5.75,7.0,0.75,2.375,3.75,5.5,7.125,1.0,2.25,3.625,5.5,8.0,1.125,2.625,4.25,5.5,7.25,0.875,2.25,4.5,6.0,7.625,0.75,2.375,4.125,5.75,7.375,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,2.125,0.0634912109375,1.00136474609375,5.742269216173856e-05,2.0312210389204232e-05,2.085451298334128e-05,2.0949152575488075,0.615230896543255,0.7585204343947073,0.4212581695306352,-0.7033466911941355,0.8174656295545941,2.8068724380333667,-0.18895241065144974,-0.21868732108479172,0.07403564453125,10.60211181640625,-3.147735595703125,0.55328369140625,0.05670166015625,0.99176025390625,2.564544677734375,-8.44879150390625,-3.850555419921875,0.03271484375,0.017333984375,0.02154541015625,8.037567138671875,5.301055908203125,4.403839111328125,0.06396484375,1.00238037109375,5.450592041015625,-6.572113037109375,-2.51220703125,0.0075777762016134105,0.004506906964782414,0.0045666741709192785,1.4473822085229622,0.9596554553532224,0.9614168523075124,0.9193821113509244,0.9863614963811862,0.9549386640051445,0.9587043894623751,0.7345521046643821,1.1242183112467994,0.4848925989351478,0.4885712022670029,0.3156390041369121,0.7284501840225304,0.38828330562448954,0.13948280329859633,0.17274509170093189,0.20101199773392733,0.33569395894831905,0.47775937055017265,0.1721204850140279,0.25505044250368913,0.3740441827375753,190.4971244691539,260.7461451153775,164.75276371446157,87.30711814740204,58.20833723424094,104.431382878837,178.63701806687354,150.71990555622432,90.79354435051194,90.71571256692124,140.84630511864842,117.4052733818164,102.63160768479415,67.10418374423067,19.24571824760268,0.875,2.125,3.25,4.0,4.875,1.375,2.625,3.625,4.5,5.875,1.125,3.0,4.25,5.375,7.75,0.5,1.5,2.5,3.5,4.5,0.625,2.0,3.375,4.5,5.625,1.0,2.25,3.75,5.0,6.75,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,0.75,1.25,1.125,2.125,1.375,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.0510107421875,0.9995654296875,5.4366911534083025e-05,1.9470768230017237e-05,2.7125691091735243e-05,2.287679876546586,0.8287164606578541,-0.16822229742740635,-0.6537841355952541,-0.9503137848168124,-1.031058438575401,0.06478232409119222,0.8426324106305385,-0.5380463093976178,0.0592041015625,6.6693115234375,-2.220611572265625,-0.844879150390625,0.04376220703125,0.99053955078125,2.684173583984375,-8.635711669921875,-5.0543212890625,0.027099609375,0.01544189453125,0.01873779296875,3.985137939453125,6.41510009765625,4.209442138671875,0.05096435546875,1.0003662109375,5.42816162109375,-6.220703125,-2.572021484375,0.007373392132125012,0.004412569345632682,0.005208233010507042,1.5125078104084575,0.9456712518634952,0.9657392766365638,0.9328770905471664,0.9641598084287258,0.9398578182230616,0.9512246136782362,0.7137712100468121,0.49696084010521757,0.801756048080473,0.5103919979949236,0.18922000162569405,0.6277845429415303,0.42794271518275284,0.2896318950393079,0.15904728078434768,0.2539233493377419,0.0893699883127286,0.7060216109395611,0.2946249266319841,0.20708474507387517,0.2927071205733276,110.51860805318611,159.4087784361871,64.9296232288527,54.59010115869271,39.425770306256986,107.28606430762187,217.49354887922902,81.9919934635709,52.253382855287875,58.90809461642189,112.15073079334245,48.22808597980728,156.23511273064915,108.90277279197132,21.464644431078742,0.625,1.75,3.0,5.125,6.375,1.0,2.375,4.5,5.625,6.75,0.625,2.375,4.125,5.0,6.25,1.125,2.625,3.875,5.625,6.875,1.25,3.75,5.125,6.125,7.125,0.625,2.25,3.625,5.375,6.875,attentive
0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.04920728278882576,0.9981060606060606,0.00019236451874393856,1.999089029222133e-05,0.0001654643389654658,5.8247802205495285,0.1601005937518687,0.20409783098147619,-0.6618705374781606,-0.17124618262812152,8.422990484346965,-0.507940887159342,-0.28939355359952845,-0.49017672650999966,0.05743408203125,7.409515380859375,-0.2392578125,0.01495361328125,0.03924560546875,0.9434814453125,4.366455078125,-10.36285400390625,-5.12908935546875,0.04583740234375,0.0181884765625,0.07720947265625,3.043060302734375,10.12359619140625,5.14404296875,0.050537109375,1.00030517578125,5.9515380859375,-5.959014892578125,-2.70660400390625,0.01386955366058831,0.004471117342703201,0.012863294250131488,2.413458145597211,0.9735657378142177,0.9792144400954167,0.9195246202507844,0.9655943714682885,0.9530096821742207,0.95736246488095,0.7036955101828913,2.975238705776645,2.0488011039607374,0.6992679843677769,0.7034275753487532,0.7711763138996908,0.5565881841058563,0.22566885826050234,0.2639204503324615,0.1425247541424006,0.33175148482957717,0.7684572822810886,1.7067755204466017,1.172579436614508,0.33052387024846147,114.27979683351886,108.10355386972788,57.30919946966181,52.70888689273064,33.77839279023647,451.7799995352837,173.70281851048784,163.4520865778433,136.40551367217338,129.2800003805916,84.22883171368193,193.16231895420682,102.0906278201599,192.87082203534382,110.0900878764545,0.25,1.125,2.0,3.625,4.5,1.0,2.375,3.125,4.125,4.875,0.375,1.375,3.125,4.0,5.5,0.5,1.875,3.25,4.875,6.875,1.0,2.125,2.75,4.0,5.125,0.625,1.625,2.5,3.5,4.5,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.05943762737771739,0.9991959281589674,1.393404402751697e-05,2.3132232809255226e-05,3.42846953350566e-05,1.4978227274337792,-0.38381607886143065,0.27002328969946143,-0.17659120157674213,-0.3045849070424418,0.7269770047681683,-0.5528563358479466,-0.8388233242750318,-0.5446159728885744,0.06890869140625,6.6693115234375,-4.5758056640625,-1.114044189453125,0.05029296875,0.98529052734375,3.970184326171875,-9.01702880859375,-4.9346923828125,0.01513671875,0.01861572265625,0.023681640625,2.699127197265625,4.44122314453125,3.820648193359375,0.05938720703125,0.99835205078125,5.330963134765625,-6.35528564453125,-2.99072265625,0.003732833244000724,0.0048095979883203575,0.00585531342756787,1.2238556808030019,0.9701199875204661,0.9687772504012137,0.9267010289734872,0.9734903153958622,0.9861177361298797,0.9546011736820473,0.5503310271655706,0.2613826264954491,0.21675002164425725,0.15520935562211943,0.0733019147270202,0.47877784195106243,0.5808397318918184,0.21497969832513664,0.14065620154552855,0.13188399751651197,0.5056620528991859,0.2883726638999522,0.4658652168506253,0.6122625190715127,0.4520495808050469,104.15427167828094,60.235207388250814,64.32042044207253,26.87274437638799,18.180330482547344,214.7330104774896,80.18685054250915,84.3925949373355,55.910307075369246,46.87594908446733,64.51300147734844,44.37456635691213,110.53317296457291,102.18382448272006,71.86728145520627,1.25,3.0,4.5,7.625,9.125,0.75,2.5,4.75,7.75,9.0,0.625,2.0,3.75,5.375,6.75,0.75,2.0,3.25,5.0,6.0,0.625,1.625,3.25,4.5,5.5,0.625,1.625,2.75,3.375,5.0,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,2.0,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,2.0,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,2.0,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,2.0,1.875,0.05535888671875,1.000214607484879,1.4196228440574894e-05,6.743218447711017e-06,1.264743006738668e-05,0.4283048954825602,-0.6848936423995224,-0.3515052238382096,0.7258181475091563,-0.2617617649361268,-0.500355019270017,-1.1662405406114627,-0.47284366741799877,-1.2889042997775895,0.0611572265625,5.944061279296875,-4.9346923828125,-1.263580322265625,0.05145263671875,0.9927978515625,5.12908935546875,-7.304840087890625,-3.51409912109375,0.0140380859375,0.00970458984375,0.011962890625,0.814971923828125,2.370147705078125,2.250518798828125,0.05523681640625,1.00115966796875,5.495452880859375,-5.839385986328125,-1.973876953125,0.0037677882690744305,0.0025967707730392793,0.003556322548277459,0.6544500710387006,0.9335199617014727,0.94124909861168,0.8909324642187887,0.965797705009385,0.9273980603343159,0.9602825302122293,0.1507799325445741,0.26284527787548245,0.22273635051593135,0.16084800705138025,0.23479496459132024,0.18994820116365008,0.17984603956614276,0.05394709405869216,0.066774245625574,0.0679702592058226,0.12956517795434871,0.21830677705594323,0.2422562430743731,0.08734773916949805,0.1490018523032596,28.51279376783694,7.109292461586484,14.219420915531481,2.127255908214484,8.710001185777552,34.76817328646659,59.46766548235282,22.855531900206742,21.157393194434206,32.27742864715457,51.94457909074332,76.89903452138194,18.412699653593524,13.35929561291822,10.255363279985133,0.75,2.25,4.0,6.625,8.5,3.125,5.5,7.875,10.25,10.875,1.625,5.25,8.125,10.625,13.0,1.0,2.5,4.25,7.75,9.5,1.125,3.25,5.125,6.625,8.75,0.875,3.875,5.75,8.625,10.75,attentive
0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,1.375,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,1.375,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,1.375,0.25,0.375,0.5,0.625,1.125,1.0,1.25,1.875,2.0,0.05792087461890244,0.9982619867092226,2.332334193067813e-05,9.01825344250436e-06,1.2222891700537191e-05,0.17596029400215782,1.0690475004682098,-0.1291323901042673,0.12914723213827717,-0.25918105228524,-0.7262350106742641,0.597953216850899,1.6011805805144506,0.14820644158066365,0.06524658203125,7.185211181640625,-5.00946044921875,-0.299072265625,0.052490234375,0.99176025390625,4.568328857421875,-6.92352294921875,-4.314117431640625,0.0208740234375,0.01275634765625,0.0118408203125,2.61688232421875,1.9140625,4.015045166015625,0.05804443359375,0.999267578125,5.450592041015625,-6.377716064453125,-2.52716064453125,0.004829424596230708,0.0030030406994418775,0.00349612524096852,0.41947621386934186,0.9401184695373541,0.9362453215216177,0.9283839713140158,0.9370540561443431,0.9233388783053096,0.9234953589452792,0.17298604529487693,0.13785435052715714,0.4251247875083761,0.7602154837181856,0.13613753290522412,0.061371105620991934,0.3476339957496461,0.4082108217529755,0.13669738363474215,0.13792395815000108,0.34124059242926535,0.2663773529615673,0.34790003775985556,0.2093734190648642,0.2518081809705984,10.38187189539609,15.168867679000925,97.58764203768406,73.58051011265945,21.663071466473568,10.65724641572054,22.272330813650573,51.660415693041955,37.172736087029506,33.141119002658385,37.62378577655301,79.67449993000268,141.1865464760272,22.431058922400656,8.881903446376082,0.5,1.0,2.75,4.5,7.0,0.75,2.875,4.75,6.0,7.375,0.75,2.25,4.125,6.125,7.125,0.5,1.75,3.0,4.375,5.875,0.5,1.375,2.5,4.125,6.375,1.0,3.0,4.375,5.625,6.625,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.125,2.0,0.05633544921875,0.99920654296875,1.5551419424870273e-05,2.242040238986358e-05,1.243448389169261e-05,0.233023928472819,0.2986156141947978,-0.7233568002427584,-0.6536128032577881,-1.4611306116707117,0.1018148214523511,-0.3334278944568858,-0.3391080436071201,-0.25009498510420514,0.06353759765625,6.400146484375,-5.1739501953125,-1.1962890625,0.04901123046875,0.990966796875,4.418792724609375,-6.998291015625,-4.007568359375,0.01318359375,0.0145263671875,0.0130615234375,1.981353759765625,1.8243408203125,2.811279296875,0.05682373046875,0.9996337890625,5.39825439453125,-6.280517578125,-1.951446533203125,0.003943528803606013,0.004735018731733126,0.003526256356490919,0.4827255208426617,0.9256001827832079,0.9669342291597904,0.910846066823622,0.9498599138313598,0.9293463008999824,0.9529177858969583,0.23173711727419,0.1358320133932659,0.2885426436260827,0.21496676835925563,0.08012896369482658,0.10720592015344287,0.5677842717306938,0.22364896522238703,0.17103185412680888,0.0890167438971118,0.25310821474863426,0.1664373608736778,0.17321814859170853,0.18691339915912664,0.15080955054174522,47.102761907439465,29.36211259451616,24.098351344691938,6.381899052365644,10.618190342463746,38.74542280938532,17.36496037937333,20.458928808394557,28.94206223593232,14.469964386141578,51.82400246888185,75.8129431049351,14.617580729880633,15.438627736662276,7.305184357127694,1.25,2.875,4.75,8.0,10.75,0.625,2.375,4.25,6.0,9.625,1.125,3.625,5.875,9.0,11.875,2.25,4.25,6.375,12.875,14.75,1.25,3.125,4.875,7.25,9.25,1.625,4.5,6.5,8.0,9.875,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.06087548828125,0.9989287109375,3.0201775481901887e-05,7.757567497621113e-06,7.479512547872141e-06,0.35030238241495865,0.5071391852947946,0.2019010519770725,-0.759982784097883,-1.2644506221481782,-0.8199655076565016,-0.5856135669312996,-0.08005735770606925,-0.09428522863793054,0.06610107421875,6.602020263671875,-5.136566162109375,-0.82244873046875,0.0570068359375,0.99462890625,5.046844482421875,-7.544097900390625,-3.6187744140625,0.0185546875,0.00909423828125,0.00921630859375,1.55517578125,2.40753173828125,2.79632568359375,0.06048583984375,0.9986572265625,5.86181640625,-6.59454345703125,-2.2430419921875,0.005495614204245226,0.0027852410124836794,0.0027348697497087755,0.5918634829206467,0.9498880047340603,0.9661813774758361,0.9353406284047009,0.942394200254339,0.9470359134150117,0.944228452141057,0.5027997042262426,0.3215938720843385,0.34990125174828424,0.6067193780102295,0.518510112409771,0.44221878422670835,0.13898917161603294,0.12027163405421926,0.08189265945779448,0.10146785369097608,0.2978800854493056,0.09443602629553136,0.24059376159237836,0.145482318951058,0.0762228096522773,43.29826755895564,34.84236479549342,14.578724301620351,21.65078432569303,20.084747362364983,57.57766634900427,50.37997139072561,38.4069113543071,30.527898014421062,18.209694748456652,64.70674691496131,39.56004038747749,56.60071945384611,53.2218757106482,21.651819943328608,0.625,1.75,2.875,4.125,5.5,0.75,2.25,4.125,5.375,6.5,1.875,4.5,6.0,7.5,9.625,1.125,3.125,4.625,6.125,7.625,1.375,2.75,4.625,7.5,9.625,0.75,2.125,4.25,5.625,6.875,attentive
0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.06540379379734848,0.9985166607481061,1.14143855003822e-05,6.887059491577852e-06,1.6401648109883775e-05,0.1409831324590096,0.5730929323331506,0.32159013722327234,-0.06625776924268267,-0.3311005067835495,0.15543590613410707,-0.15108938017611306,0.4341554605049276,-0.44687861636473825,0.07177734375,6.153411865234375,-5.45806884765625,-1.39068603515625,0.06109619140625,0.9884033203125,4.78515625,-7.07305908203125,-3.297271728515625,0.01483154296875,0.01068115234375,0.01708984375,1.368255615234375,1.614990234375,1.906585693359375,0.06475830078125,0.9990234375,5.48797607421875,-6.4300537109375,-2.489776611328125,0.0033785182403506717,0.0026243207676611966,0.004049894827015114,0.37547720631086196,0.9522113811924914,0.9450204209441815,0.9154974579596016,0.9519899584523187,0.9360073177783155,0.9465633871963207,0.5576034188414755,0.23798463231509662,0.44948606121203083,0.23752186761180616,0.16717718689482272,0.19465878830618846,0.4093030197022614,0.2575740516991315,0.08381327928772772,0.11851234709021051,0.35947977935437025,0.25193114600143385,0.22883829138994374,0.48249802670141545,0.22959366513576332,13.569171257115425,41.677893109925385,49.640507789310824,20.979462376189417,32.432731861009664,43.133420202347494,47.640045320724816,30.237409130183142,38.533820128281555,19.414011337307404,34.24947901617119,32.743381701556814,51.46849095271637,70.36095193082767,70.2307137688183,0.375,1.125,1.875,2.625,3.25,0.5,2.875,3.875,4.625,5.25,0.5,1.125,1.75,2.625,3.375,0.375,1.125,3.125,4.125,5.375,0.5,1.875,2.75,3.625,4.375,0.375,1.25,2.25,3.0,4.0,attentive
0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.25,0.375,0.875,0.5,1.0,0.75,1.5,1.625,1.375,0.06553606305803572,0.9986554827008929,2.7499778499141524e-05,1.615862207448487e-05,9.455903983547025e-06,0.24119885793947093,0.37406849520878466,0.1675076608848336,-0.9149281723797658,0.04076722119424625,0.46542571009830924,-0.917597593442335,-0.8096731965615795,-0.9675327055370655,0.0732421875,6.20574951171875,-5.54779052734375,-1.502838134765625,0.05609130859375,0.9898681640625,4.613189697265625,-7.29736328125,-3.66363525390625,0.0205078125,0.01715087890625,0.01422119140625,1.592559814453125,1.74957275390625,2.160797119140625,0.0650634765625,0.99932861328125,5.69732666015625,-6.6094970703125,-2.459869384765625,0.005244023121530027,0.00401977885890317,0.0030750453628437782,0.4911200036034685,0.9631316543763178,0.9598373832275052,0.9134600234388212,0.9628373550498251,0.9595550382978014,0.9520144615110152,1.1845583902016705,0.6799422945599487,0.4804834697664477,0.2880918820745032,0.28690072097644553,0.5511956682090776,0.4763529465924225,0.5917717080201015,0.4356037125276129,0.34627110944570727,0.09490073810704619,0.2877533977585864,0.2568857309263282,0.3439125452799771,0.2833157606246671,18.045582518837083,19.556258809930867,83.69995249738409,69.48113979019395,40.39193283266672,44.082327746839255,54.31791638786422,54.47356460935699,85.01495390602061,66.25879460237466,53.61570262850267,71.57338142118019,57.44179106478698,100.09426509439879,36.33848342834194,0.375,1.125,1.875,2.75,3.125,0.375,1.0,1.75,2.375,3.125,0.375,2.0,3.375,4.375,5.5,0.375,0.75,1.625,2.5,4.25,0.625,1.25,1.875,2.625,3.375,0.625,1.875,2.75,4.0,4.875,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.06542273412776899,0.9994383220431171,1.273439403324688e-05,8.972863104775957e-06,4.853273170981664e-06,0.25117753914514157,0.10309873391770613,0.16465302504334312,-0.5296890225447983,0.33904216034577717,-0.6363859120081865,-0.8895472997419747,-0.392590937546339,-0.9334567404808403,0.072021484375,6.018829345703125,-5.21881103515625,-1.495361328125,0.05859375,0.99517822265625,4.643096923828125,-7.237548828125,-3.267364501953125,0.0142822265625,0.013427734375,0.0084228515625,1.375732421875,2.01873779296875,1.772003173828125,0.06488037109375,0.999755859375,5.27862548828125,-6.20574951171875,-2.392578125,0.00356852827272629,0.002995473769669158,0.0022030145644052527,0.5011761558026694,0.9198848851218682,0.952072937090675,0.9417785549573898,0.9454958626950298,0.9448643182477177,0.9352153619060148,0.09852068759190953,0.24044618846086271,0.3787668118270192,0.3353037457628984,0.28572425209565405,0.29676636197894923,0.2298434255902177,0.402887740695306,0.17531582597290263,0.06606966321959365,0.1912010377669187,0.23821811405557783,0.1685432715571608,0.18164412982142014,0.1637327823320204,25.281865400200225,53.93043539459535,40.09624063300394,25.525855940088974,20.136285706596063,40.80279675083164,51.90566047621618,58.23857974313636,25.458934590594218,29.39063536151849,40.88617468396185,29.0078578035137,21.249495864458694,38.45298805478122,59.7916413954591,0.75,2.375,3.875,5.25,6.75,0.5,1.5,2.875,4.125,5.0,1.0,2.25,3.25,4.125,5.125,0.625,2.75,4.0,6.0,8.0,0.875,2.375,3.875,5.125,6.5,0.5,1.375,2.25,3.25,4.125,attentive
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.059374862842345506,0.9996056717433287,1.3981908347565566e-05,1.0144893533350788e-05,5.9312545228823215e-06,0.167611391000741,-0.0075005641091270975,-0.3944787029408224,-1.0370191994215163,-1.1675218427202334,0.12214892089161733,-0.9318699735991682,-0.2025072279979918,-1.0110122854412031,0.06488037109375,6.467437744140625,-5.5926513671875,-1.816864013671875,0.0540771484375,0.99560546875,4.478607177734375,-7.499237060546875,-3.491668701171875,0.012939453125,0.01080322265625,0.010009765625,1.98883056640625,1.906585693359375,1.6748046875,0.05987548828125,0.99932861328125,5.480499267578125,-6.557159423828125,-2.4822998046875,0.0037392390064778644,0.0031851049485614735,0.002435416704156051,0.40940370174284085,0.9541892403236587,0.9588165012431417,0.9167631843492513,0.9499627309293033,0.9270684092726287,0.9298004370518522,0.6801165647231132,0.2407369648448719,0.20868060512352832,0.19937322833399268,0.26094238805896175,0.24899106786586514,0.3857267438498671,0.5071083908585217,0.249456734462195,0.20107575199354935,0.15850441218323344,0.1300558232230061,0.2576720305043426,0.12176920868755894,0.22306292056042046,42.94524958738354,49.77901719544057,87.11165233145591,26.36454585985588,45.179523183328484,32.84377384357014,34.59662237565878,27.58635125325917,51.63867389357252,26.828970226751494,43.05925400321511,24.387876486709075,39.594749573478204,72.39259584564726,14.692975913882806,0.5,1.375,2.5,3.375,4.375,0.625,1.625,2.875,4.5,6.0,0.875,1.875,2.875,3.75,4.75,0.375,1.25,2.875,4.375,5.875,0.375,1.625,2.625,3.625,4.5,1.5,2.625,3.375,5.0,6.75,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.06027576535247093,0.9998907044876454,1.1017393828230433e-05,6.489930457847055e-06,8.506573909936962e-06,0.18115971415022086,-0.09787194178468168,0.1743120266740812,-0.32899419333503666,-0.9328665051232297,-0.7170974589387513,-0.9310948320162287,-0.23949225270561714,-1.2367990838953402,0.06536865234375,6.243133544921875,-5.480499267578125,-1.8841552734375,0.056884765625,0.99432373046875,5.016937255859375,-7.29736328125,-3.177642822265625,0.011474609375,0.00848388671875,0.0096435546875,1.2261962890625,1.816864013671875,1.293487548828125,0.06024169921875,1.0001220703125,5.60760498046875,-6.317901611328125,-2.691650390625,0.0033192459728423915,0.0025475341916934217,0.002916603145773686,0.4256286105870009,0.9446520579503339,0.9510817365028923,0.9422289924787982,0.9456961209040319,0.9371052876882247,0.9289455631419601,0.35270524359018834,0.2880194386138087,0.21585586983976476,0.21094562793358376,0.2624354684044294,0.2905354854813941,0.22793690441138123,0.253472777116453,0.13115370828989653,0.1574796160853648,0.27426580794126576,0.3035292306296377,0.22273413900800576,0.2706109046814124,0.14093967128267143,20.210296775672443,18.296617942789098,45.304999428566646,37.825362246732944,33.255255563177506,29.673229396998302,31.461321985343826,52.09372794499498,39.00697714350335,32.73016765309187,29.807936649799874,25.403393460486694,35.490278485524684,34.16272316568381,27.42550581040251,1.625,3.0,4.0,5.125,6.875,0.875,2.625,3.5,4.625,6.375,0.75,2.875,3.625,4.875,6.375,0.5,1.25,2.375,3.375,5.625,0.875,1.875,3.0,4.0,5.25,0.75,2.625,4.0,5.375,6.875,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.06224352073155323,1.000098544632328,9.768787146465713e-06,8.214807170820122e-06,6.915426348931256e-06,0.15752588351737287,-0.41920604541997997,-0.05484430373127636,-0.4966849599210956,-0.3921147012572148,-0.4524899880619957,-0.761348507871531,-0.6930424743608166,-0.8298342618174201,0.06768798828125,6.5496826171875,-5.5926513671875,-1.667327880859375,0.05621337890625,0.99591064453125,4.762725830078125,-7.10296630859375,-3.4393310546875,0.01153564453125,0.011474609375,0.01031494140625,1.786956787109375,1.51031494140625,1.772003173828125,0.06280517578125,1.0001220703125,5.495452880859375,-6.138458251953125,-2.429962158203125,0.003125505902484542,0.002866148490713648,0.002629719823276095,0.3968953054866899,0.9224367054725483,0.9422929407875515,0.9138950435153155,0.9392574017640735,0.9105847149464062,0.933214618096379,0.1374401081121884,0.16508563312466032,0.37717538927184613,0.2186776266192024,0.11696405184983055,0.060698002386834635,0.46186211298311025,0.09143104402111993,0.26315925395429207,0.27981131323671105,0.31075711311682436,0.12753202633162808,0.1799431878589588,0.2802753474203571,0.24987624681788706,33.75472370906022,52.74028968255865,59.73459890108805,44.7191620978215,40.69186630542066,20.705304370351683,37.10063480972136,36.78929934790578,23.21802009543965,34.31104304006489,47.49271643496797,37.65583958845251,47.04931744061697,38.428863138345065,57.403205658572475,0.5,1.0,2.375,3.375,4.0,0.375,1.875,2.875,3.625,5.75,0.875,1.875,3.5,4.5,5.625,0.625,1.625,2.75,4.125,5.75,0.75,2.375,4.375,5.375,6.25,0.75,1.75,2.75,3.75,5.375,attentive
