0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.5,0.375,0.75,1.125,1.375,1.0,0.875,1.75,0.25,0.5,0.375,0.75,1.125,1.375,1.0,0.875,1.75,0.25,0.5,0.375,0.75,1.125,1.375,1.0,0.875,1.75,0.25,0.5,0.375,0.75,1.125,1.375,1.0,0.875,1.75,0.09256733327672101,0.9757548898890398,2.0766037632680657e-05,1.7238258030705225e-05,1.6511871664188493e-05,0.21484968607509666,-0.2429123338227875,0.09162678684314358,-0.31847579748304655,-0.274856220657822,0.2948079819568594,-0.9006961747958484,-0.8673019369206196,-0.6671638593522813,0.1021728515625,6.661834716796875,-5.45806884765625,-0.859832763671875,0.08331298828125,0.96466064453125,4.598236083984375,-7.155303955078125,-4.104766845703125,0.0181884765625,0.01885986328125,0.02081298828125,2.0635986328125,1.697235107421875,3.24493408203125,0.09246826171875,0.97564697265625,5.465545654296875,-6.280517578125,-2.624359130859375,0.004556976808442265,0.004151898123835076,0.004063480240408275,0.46351880876087076,0.9604971959538916,0.959727911039526,0.9037260835742285,0.9660667546390713,0.9645731705025988,0.9578806112421382,1.2911892029686345,1.1967012243540063,1.0291970685300955,0.29794383450674566,0.5246128396699713,0.31553467851305955,0.7673689644588217,0.8685820371734073,1.112914112555352,0.7347170086611559,0.40597850905663585,0.21036785960402937,0.5222347461337584,0.3443127780356747,0.39366807567751577,80.99712054295941,153.0388042580902,114.01981589132141,59.492879879187356,126.2251677421961,80.08236197893915,116.17943760489283,107.11899265697745,52.51676246752849,45.18166870075898,17.00896284285717,40.473400643617715,73.29490051065932,176.56654617209588,80.32653220526939,0.25,1.0,1.5,2.25,2.625,0.125,0.5,0.875,1.5,2.125,0.25,0.75,1.125,1.5,1.875,0.375,0.875,1.375,2.625,3.0,0.25,1.125,1.875,2.625,3.0,0.125,0.375,0.875,1.5,1.875,distracted
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.09206949869791667,0.9748555501302083,4.398208474714436e-06,1.3807706514108826e-05,1.640268770101018e-05,0.07737074524662282,-0.662198144309262,0.05632970110122622,-1.054045412575976,0.26359626329805064,2.4057667076757285,-0.23156817149177256,2.588700941634194,0.17428601971931856,0.098876953125,7.117919921875,-5.7421875,-1.248626708984375,0.08233642578125,0.96112060546875,4.717864990234375,-7.22259521484375,-3.835601806640625,0.0074462890625,0.01654052734375,0.020751953125,2.400054931640625,1.48040771484375,2.58697509765625,0.091583251953125,0.974945068359375,5.4730224609375,-6.317901611328125,-2.6654815673828125,0.0020971906147783602,0.0037158722413598703,0.004050023172897925,0.2781559728760517,0.9303722800459461,0.9600019105750779,0.913572435369368,0.9536034892862724,0.9383362464070902,0.9504642617124688,0.27771519463391,0.1843023280013401,0.19233552280137708,0.14579579820654762,0.08060884055166744,0.707614973625024,0.2879975513556737,0.29806998815742963,0.0867827462890998,0.14266001050258734,0.3050930607565637,0.29364237244470776,0.36774525722482954,0.07361247683870933,0.24940465598165928,81.2907295739532,76.91321582812775,31.45895073096049,15.975188029383071,37.555183787369174,38.522345969941405,24.57761213395329,25.180991335530194,11.405317548435274,14.299599770911305,21.876150479960764,65.47668081712122,85.1979410098014,63.61715402934015,47.04532594389304,0.625,1.625,3.25,4.375,5.875,0.875,1.875,3.25,4.25,5.375,0.625,1.125,2.125,3.0,3.625,1.0,2.125,3.25,4.25,5.125,1.125,3.625,6.125,7.25,9.75,0.875,2.0,3.0,4.125,5.5,attentive
0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.09119577118844698,0.9744151722301136,2.1216599109943816e-05,1.3360823531419712e-05,2.5665787476253116e-05,0.25386225282117053,0.8772631438373713,-0.5758857695805613,-0.8617505388864846,-1.2181911836245687,3.2563140265952613,-1.0118011931341693,0.6775396491481085,-0.5542829604347643,0.0980224609375,6.9384765625,-4.844970703125,-1.009368896484375,0.08441162109375,0.955810546875,4.50103759765625,-7.04315185546875,-4.1571044921875,0.016845703125,0.01361083984375,0.0260009765625,2.43743896484375,2.19818115234375,3.147735595703125,0.0909423828125,0.97564697265625,5.60760498046875,-6.3104248046875,-2.392578125,0.0046061479687417575,0.003655246028849455,0.005066141280723734,0.5038474499500524,0.9396826306372182,0.963451960062868,0.9061887548914973,0.9630292446378513,0.9762377182642875,0.9534759163103272,0.5691993819569188,0.45670378898482894,0.48902541995079307,0.42830103728489766,0.1582875571523427,0.6622831295616979,0.46097486868738524,0.5298747226068629,0.20855703611603818,0.2004011907528787,0.18414306090351137,0.3833091156185952,0.3457714664612334,0.5233662723266047,0.26213204140849417,72.56862629810153,77.27165466863485,140.04529373529564,79.00753184547524,45.23272246012355,88.49890814753242,60.403421045877835,68.57916624143535,24.026062264121112,33.11082356744846,64.00231037302582,37.35553179121363,161.74358222369577,104.52754283729676,68.89001865211911,0.875,1.625,2.625,4.125,5.25,0.5,1.375,2.625,3.5,4.125,0.5,1.875,2.5,3.5,4.75,0.625,1.375,2.75,3.5,4.25,0.625,1.875,2.75,3.75,4.5,1.125,1.875,2.625,3.625,5.0,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.08964920043945312,0.9772148132324219,1.506996543511098e-05,1.5421948679115462e-05,1.6057515597861747e-05,0.3623742159536999,-0.5870135533208356,-0.21092298909337528,-0.32552767762022894,0.6985210153503507,0.6029982204933049,-0.592973080884005,-0.15516997980298797,-0.9210396749815897,0.10015869140625,6.639404296875,-5.06927490234375,-1.60003662109375,0.08258056640625,0.9656982421875,4.50103759765625,-7.588958740234375,-3.760833740234375,0.01824951171875,0.017578125,0.01861572265625,2.13836669921875,2.519683837890625,2.160797119140625,0.08929443359375,0.976837158203125,5.420684814453125,-6.003875732421875,-2.58697509765625,0.003882005336821548,0.003927078899018386,0.004007183000296062,0.6019752619117333,0.9629818504664339,0.9832229303545211,0.9048264349267671,0.9653563663759087,0.9756935561531044,0.9605410231415362,1.0852002940517416,0.45355428303213613,0.3786604189940986,0.20123756299466974,0.4398387844950599,0.8703120644965858,0.6834499723874112,1.0559790221567469,0.513099180734412,0.41157530173556495,0.18455833384297848,0.355058167844964,0.4422556954743719,0.39202318975570744,0.19868538081098444,70.85791722587581,51.746857989128074,131.68300821189231,63.65069661826252,81.0525849881284,149.99867057596583,82.4614142882637,76.16351246240754,52.48530405910407,105.99900293838253,55.718429649283095,17.603912928125677,135.69451116845485,96.81878497363189,86.15621675936296,0.5,1.0,1.875,2.375,2.75,0.375,0.875,1.375,2.0,2.5,0.375,1.5,2.125,3.0,3.75,0.375,0.875,1.5,2.0,3.125,0.375,1.0,1.625,2.25,2.75,0.375,0.875,1.375,2.0,2.625,distracted
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.09315933719758064,0.9763537991431451,2.145513784635612e-05,1.996917555035946e-05,1.8756129556962124e-05,0.2670115283936974,0.01071436289801138,0.5397605023738128,-0.9366501628579784,-0.13214434891588844,0.27366317067459045,1.0279049715670587,-1.089547811474187,-0.4671253689058541,0.10076904296875,7.46185302734375,-5.203857421875,-1.308441162109375,0.08416748046875,0.96722412109375,4.605712890625,-6.9085693359375,-3.51409912109375,0.0172119140625,0.0166015625,0.0203857421875,2.85614013671875,1.7047119140625,2.205657958984375,0.0943603515625,0.9764404296875,5.630035400390625,-6.003875732421875,-2.6318359375,0.004631969111118523,0.004468688347866683,0.004330834741359006,0.5167315825394239,0.9528334441673262,0.97917295740429,0.9018307915585675,0.9606388997053978,0.9790255200889841,0.9599165150693696,0.8933343085043746,0.3583858708023087,0.4165471890211775,0.42187366646303504,0.17482948804856266,0.892273951377954,0.49730611419711934,0.026432211249342915,0.11493875885006331,0.035349521443548665,0.18543791999381684,0.4433108602237803,0.32706861813872284,0.18012356226073764,0.32019161606205604,86.02862281527868,93.52245647971154,18.032258960616478,17.8128151691125,39.58345974670685,78.00301766991029,72.14737650485208,63.372788985933035,24.007324271042634,9.110132589402115,50.574324734017246,52.39946853156343,103.2563201364289,44.22016719782118,25.958612299169584,0.5,1.5,2.375,3.875,5.0,0.625,2.5,4.375,5.75,6.5,0.875,2.0,2.75,3.625,4.875,0.75,2.5,4.5,5.375,7.125,0.75,1.625,2.375,3.375,4.375,0.625,1.5,2.5,4.0,5.875,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.08862516983695652,0.9758866550611413,1.835430468452507e-05,6.970753499620367e-06,1.5794406188579958e-05,0.25525508731335095,-0.10172299533558649,0.6373498968625199,0.13904035681235039,-0.13890115584666685,1.8536899359960581,1.0944292904182977,-0.5208744515817205,1.0233226782487956,0.0943603515625,7.19268798828125,-5.360870361328125,-0.665435791015625,0.08221435546875,0.96234130859375,4.493560791015625,-7.379608154296875,-4.269256591796875,0.02008056640625,0.01214599609375,0.0235595703125,2.699127197265625,2.01873779296875,3.60382080078125,0.08837890625,0.97528076171875,5.48797607421875,-6.347808837890625,-2.743988037109375,0.004284192419175996,0.0026402184567986733,0.0039742176825860905,0.5052277578610966,0.9477460186938741,0.9473263447780507,0.9138405187642726,0.9513272796771728,0.9722901300849777,0.9490675360796332,0.6733561927143118,0.7636498415501494,0.5597020823381254,0.5353423612962948,0.3937177529575514,0.496396192887408,0.23176969651500076,0.5686623532416861,0.1999685835223106,0.09366590472417498,0.14281405390874777,0.2130342397182108,0.4634669050817899,0.21649991170606916,0.2964449950743986,116.21587657921,108.97260527202079,20.611361469100736,42.07664822833188,51.925063576815376,67.30367288930978,145.03726055162525,69.88097293301638,52.94557991256809,51.739091021262,92.00936541102891,94.54688561196649,88.72002252255074,73.9612180609555,123.46035392306149,0.25,0.875,1.625,2.25,3.125,0.5,1.0,1.625,2.375,2.875,0.25,0.875,1.5,2.0,2.5,0.375,1.5,2.25,3.0,4.25,0.625,1.125,1.75,2.25,2.625,0.5,1.625,2.625,3.375,4.5,distracted
0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.08608563026685394,0.97567138671875,1.6927826134875437e-05,1.3170066418851953e-05,2.1114885001569138e-05,0.2508057590255577,-0.16949772836382895,-0.13935353526721214,-0.3755948386392909,0.13936946702211994,0.5505682989530309,0.9276355034477741,-0.4518067533061343,-0.5168691477236549,0.09429931640625,6.542205810546875,-5.405731201171875,-1.532745361328125,0.07794189453125,0.96234130859375,4.358978271484375,-7.319793701171875,-4.194488525390625,0.0185546875,0.016357421875,0.02374267578125,2.1832275390625,1.9140625,2.6617431640625,0.08599853515625,0.9754638671875,5.323486328125,-6.280517578125,-2.76641845703125,0.004114343949510716,0.0036290586133117158,0.00459509357919609,0.5008051108221218,0.9272770932563348,0.9617242318676376,0.8745589713692584,0.955301785546295,0.9551949779589753,0.9587440659743429,0.3078974024070976,0.2043527643744829,0.7076720662894513,0.37270456155616627,0.3438150216541973,0.5913291429332503,0.5782742796189174,0.4207765152163621,0.38722139054212484,0.4390599554070006,0.05145173624095541,0.22957556683627445,0.36056671527301676,0.0713947550549814,0.3814477532365766,63.86993871636,45.68201660408827,46.36414197275921,70.40532778089431,38.07014045098418,60.036181601504865,76.71788555026303,73.36095924539514,62.79917595471406,28.14163280534673,82.30035563638232,106.60407665225725,67.22608092446838,82.71692713936514,50.123090575004646,0.375,1.0,1.75,2.625,3.25,0.375,1.0,1.625,2.25,3.0,0.25,1.0,2.0,3.0,3.75,0.875,1.75,2.375,3.125,4.375,1.0,1.75,2.875,4.25,6.0,0.75,1.5,2.25,3.0,4.0,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,1.875,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.08463089554398148,0.9748331705729166,8.420965537854318e-06,4.602177757391782e-06,1.3009682528374737e-05,0.12126122449153354,0.039565147082204724,0.44722384413033006,0.9042857533452886,-0.8111678997654685,3.0151002386938264,0.04187420082063298,-0.6664849012004113,0.6743201530795995,0.089599609375,6.519775390625,-5.60760498046875,-1.0467529296875,0.08160400390625,0.96282958984375,5.0244140625,-6.871185302734375,-3.69354248046875,0.01416015625,0.00799560546875,0.02020263671875,1.495361328125,1.263580322265625,2.64678955078125,0.083984375,0.97515869140625,5.615081787109375,-6.243133544921875,-2.572021484375,0.0029018899940994177,0.0021452686911880717,0.003606893750635682,0.3482258239871557,0.9067615839805877,0.9327534710693175,0.9006772746149068,0.9529885287205526,0.9548063016943841,0.949080524153536,0.23829277179687347,0.15930111092512497,0.21893799591648416,0.196856079178423,0.1832533147064155,0.0315300117237497,0.16635025314235802,0.2123832952678949,0.16231699310918224,0.18332214357017693,0.17077352946123964,0.2640015647778063,0.24808666332353896,0.1903877306082764,0.35487936053817887,48.0626174801427,42.51743290783238,37.613407836505836,18.71972658912967,14.674295820888059,26.509124277486276,51.776000364477056,35.735877036513415,17.34588043228707,25.847693168960664,35.59459664089929,48.10084449762504,58.95653929331991,80.42677029821151,49.429242003181315,0.75,1.75,3.0,4.25,5.5,0.375,1.125,2.125,3.125,3.875,0.75,1.625,2.75,4.0,5.0,0.5,1.625,3.125,4.875,6.0,0.625,1.75,3.0,4.0,5.0,0.5,1.375,2.125,3.25,4.75,attentive
0.375,0.25,0.625,0.5,0.75,1.0,1.25,1.5,0.875,0.375,0.25,0.5,0.625,0.75,1.0,1.25,1.5,0.875,0.375,0.25,0.625,0.5,0.75,1.0,1.25,1.5,0.875,0.375,0.25,0.625,0.75,0.5,1.0,1.25,1.5,0.875,0.08232849913758117,0.9749882685673701,1.5807340745292154e-05,1.220074311974156e-05,1.9334894767013315e-05,0.14716746298583214,-0.3283565812189676,0.32565258076262765,0.49057896150558333,-0.7819261821983128,0.7325063336133804,0.1397272775624021,0.21214617770869326,0.3041294662074918,0.0894775390625,6.65435791015625,-5.286102294921875,-1.09161376953125,0.07513427734375,0.9610595703125,4.0972900390625,-7.200164794921875,-3.78326416015625,0.01995849609375,0.01434326171875,0.0228271484375,2.55706787109375,1.9140625,2.691650390625,0.082275390625,0.9759521484375,5.60760498046875,-6.160888671875,-2.609405517578125,0.0039758446580936925,0.0034929562149763,0.004397146207145416,0.38362411679381175,0.9239573351020369,0.9605813339565419,0.8999022804340385,0.9549141143071843,0.9410145585229435,0.9359934058050491,0.36016652009963007,0.4342406627252486,0.201517935337492,0.8905791084821955,0.2586519806471211,1.1943215720383793,0.6031231824284967,0.8560401444693955,0.5829768595628627,0.24675744309626013,0.22998372800497885,0.17125834150434113,0.30597090002653793,0.6986053025175226,0.4666317647768987,109.36803942086301,91.0590732883151,50.99386480803806,97.43813609893678,81.8633303120425,37.43351875987477,50.03587118595774,25.72500409298891,93.5874770163256,58.53849200436002,50.67500966055012,75.46007359496782,104.7881181393876,119.41759114224044,30.938359275446835,0.25,0.75,1.125,1.625,2.0,0.375,0.75,1.5,1.75,2.125,0.25,0.5,0.875,1.375,1.875,0.375,0.75,1.125,1.5,1.75,0.375,1.0,1.25,1.625,2.25,0.125,0.5,1.125,1.5,1.875,distracted
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.25,0.08118896484375,0.9755513509114583,1.4362233096842601e-05,1.4231995287711895e-05,1.8676015493929533e-05,0.20547386593494077,0.7885207120943878,-0.21104297598734156,-0.6278241273540499,-0.7413913238868703,1.3437152258890421,-0.5467194673286291,0.050647384896366,-0.8655400279510008,0.089599609375,6.878662109375,-4.957122802734375,-1.435546875,0.0751953125,0.96356201171875,4.717864990234375,-6.841278076171875,-3.790740966796875,0.0128173828125,0.014404296875,0.02032470703125,2.160797119140625,1.8841552734375,2.355194091796875,0.080902099609375,0.976318359375,5.779571533203125,-6.220703125,-2.609405517578125,0.0037897536987042575,0.003772531681472257,0.004321575580032071,0.45329225223352404,0.9536629355669841,0.9742174154869656,0.9072743778695129,0.9673623629206445,0.9666991649370036,0.9488425907589594,0.44103684380901603,0.4809468758334841,0.31260110264642604,0.44726550602103055,0.3110975612894321,0.6473383834217997,0.5435514910384244,0.2978433433617058,0.22658186395414134,0.18279868970698465,0.04959815242786638,0.43003410063340236,0.3222212639235588,0.3149861128299135,0.4494179983183942,87.577035879308,76.43287366209084,28.25737247784652,21.48641540710639,9.75150527496393,43.73476493356334,70.76689304247486,35.055558484128305,50.783652429719226,42.292591697821955,27.40614338196806,86.54638434066338,50.840101790237476,79.29095334777504,54.486495708681765,0.5,1.625,3.0,4.75,5.875,0.5,1.625,3.25,4.125,4.875,0.375,1.5,2.5,3.375,4.5,1.625,3.125,4.0,4.875,5.75,0.625,1.5,2.375,3.625,4.625,0.5,1.375,2.25,3.25,4.125,attentive
0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.08361138237847222,0.9760321723090277,1.264699241152206e-05,9.357579047840586e-06,1.4703684407542615e-05,0.1982895939639129,0.15076078887499714,-0.750541239310439,-0.9166867183889664,-0.013384729618114655,1.6601604101937872,0.8529473022681278,-0.4153454727521777,1.1347533009966075,0.08856201171875,7.117919921875,-5.2935791015625,-1.7047119140625,0.07611083984375,0.96490478515625,4.777679443359375,-7.394561767578125,-3.955230712890625,0.01214599609375,0.012451171875,0.02093505859375,2.340240478515625,2.100982666015625,2.250518798828125,0.0841064453125,0.9761962890625,5.57769775390625,-6.317901611328125,-2.52716064453125,0.0035562610156626663,0.0030590160260843004,0.003834538356509505,0.44529719734567486,0.9611466537489475,0.9555341488198441,0.9059155119748715,0.9238387241665962,0.9596035545003807,0.9316648469048814,0.5450804189676101,0.5430185896035212,0.876214320291262,0.33433999701536143,0.32215181407911414,0.6515377218289169,0.5448351921645785,0.3706607814006198,0.2741435754774338,0.21724393582615667,0.3086717117116405,0.08635853983715217,0.2334575239954821,0.20062612238760644,0.7786129084575003,67.43884916743173,32.00511173368338,19.115562973658765,67.0926819795845,33.05209950699353,75.15789845168493,49.4845616289961,37.30729713336285,78.40577881682364,50.10001018712979,11.972174432549599,50.56504020220376,38.156605039896306,40.506613860866196,71.62710734898643,0.25,0.75,1.375,2.0,3.25,0.5,1.25,1.75,2.75,3.375,0.75,1.375,2.625,3.625,4.375,0.75,1.75,2.375,3.125,3.75,0.375,1.5,2.125,3.25,4.125,0.25,0.875,1.5,2.0,3.0,distracted
0.25,0.375,0.5,1.125,1.0,0.625,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.07842799595424108,0.974853515625,1.1026871992326735e-05,1.5226802401451125e-05,1.9205950978976576e-05,0.1849071636323386,-0.7134140439669426,0.5268948770700922,0.4043972398404123,-0.5565950631271681,-0.07319853603010174,-0.7800498761029333,0.6697808990169531,-0.8133473759728007,0.08673095703125,6.32537841796875,-5.540313720703125,-1.532745361328125,0.07025146484375,0.96533203125,4.26177978515625,-7.349700927734375,-3.4393310546875,0.01531982421875,0.0164794921875,0.0189208984375,2.0635986328125,1.80938720703125,1.906585693359375,0.078460693359375,0.97406005859375,5.6188201904296875,-6.273040771484375,-2.8748321533203125,0.00332067342452201,0.0039021535594401108,0.004382459466894882,0.4300083297243655,0.9462454631576197,0.9432129791576096,0.9221384332742798,0.9576436696577012,0.9594100774776421,0.9557389803389948,0.1794382481374926,0.5259856567634161,0.33436901355773224,0.16142762875851932,0.19013635267261733,0.4988592701685311,0.35791131652761915,0.37232987742378487,0.18573388242218397,0.14785847968110724,0.2232845271625572,0.4566181601962741,0.46716096670168356,0.24063003554908288,0.4022829591189713,91.45654696309713,61.38535570339572,42.38168729299324,24.89578971376358,56.863229261554395,41.27354321481249,49.845787463455466,61.00001125393986,34.98072024388097,23.474226993339663,43.76344221812024,62.73505170281532,57.716660671139216,49.705399853783526,22.973111583206443,0.5,1.625,2.625,3.5,4.5,0.625,1.5,3.25,4.125,4.875,0.5,1.5,2.5,3.5,4.875,0.5,1.5,2.875,3.75,4.75,0.625,1.75,2.625,4.375,5.625,0.5,1.5,2.75,4.5,6.0,attentive
0.25,0.375,0.75,0.875,0.5,1.375,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,0.5,1.375,1.0,1.5,0.625,0.07919519445398351,0.9728169535542582,1.3755187886367319e-05,1.2467588408616503e-05,1.4770051534139985e-05,0.16312509683007928,0.12639931789408726,0.38603175121220346,-0.23036540150363338,0.7141114017578065,-0.32041171561522486,-0.36957508487085056,0.28896617962171467,-0.1429058091638029,0.08514404296875,6.901092529296875,-5.33843994140625,-0.79254150390625,0.0703125,0.96563720703125,4.702911376953125,-7.4169921875,-4.104766845703125,0.01422119140625,0.01483154296875,0.01593017578125,2.19818115234375,2.07855224609375,3.312225341796875,0.07965087890625,0.97216796875,5.644989013671875,-6.437530517578125,-2.654266357421875,0.0037087987120316087,0.003530947239568513,0.00384318247473887,0.4038874804076988,0.9673699395105281,0.9610538036885411,0.923130671465659,0.9597639718561813,0.9501612713097553,0.9644013956100187,0.8048325824904778,0.5004234094341155,0.3280821533899483,0.2905098532332552,0.3594878651638489,0.6973477056977273,0.32458447468896007,0.5012851178683906,0.2881265707341333,0.3543587179899917,0.2815766489192276,0.32041437395681494,0.2923486606177111,0.42909169412838327,0.4959049536669541,62.728639730127085,90.26069892720427,92.72735326081694,56.2639861380937,30.05152300898361,29.240010102610746,66.85019595111659,64.32456824445993,44.0897249565542,21.77505893036325,104.89053051020748,68.00995054320735,85.87801534811243,139.56418081512632,87.72505565240215,0.375,1.0,1.625,2.125,2.75,0.5,1.375,2.25,3.0,3.75,0.625,1.625,2.375,3.125,3.75,0.625,1.375,2.25,3.0,3.75,0.75,1.5,2.25,3.375,4.0,0.375,1.0,1.625,2.25,3.0,attentive
0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.25,0.375,0.5,0.875,1.0,0.75,1.5,1.625,1.125,0.0822630328896605,0.9733051818094136,8.953633368590861e-06,1.14433485602505e-05,2.055860634188733e-05,0.21168170083526489,0.13843749284119508,0.22159268313808092,-1.222338574895392,-0.2349490630987594,0.4976811982277711,-0.6147159463496101,-0.4333422286348707,-0.8919779679092996,0.0902099609375,6.916046142578125,-5.181427001953125,-1.398162841796875,0.0760498046875,0.9613037109375,5.0244140625,-6.930999755859375,-3.27484130859375,0.01092529296875,0.01416015625,0.0189208984375,1.891632080078125,1.74957275390625,1.876678466796875,0.0814208984375,0.9736328125,5.69732666015625,-6.0711669921875,-2.385101318359375,0.00299226224930083,0.003382801880135829,0.004534159937837143,0.46008879668523217,0.9418160958250227,0.9696263392466581,0.9101284254380032,0.9585018411248741,0.9717878398151912,0.9500929933951927,0.3115515203680833,0.3281911373595447,0.4024059567173406,0.3144339740168671,0.2530127314361972,0.7232297725090938,0.4073256409498302,0.3086621905877838,0.3059953921988588,0.16562210556929974,0.1595777063730039,0.35861556931168,0.3325145664712697,0.45796139152415055,0.6031974045782582,69.1651593596465,86.03831781231706,36.35869914990927,16.885656094319753,42.26625067085409,82.87309219182424,32.42145752532483,36.40735299851011,12.319352200696546,21.832707195708977,50.092221271287514,87.45231588872869,42.03085829171879,39.497780076691534,66.00370077480689,0.5,0.875,1.75,2.625,3.5,0.5,1.875,2.625,3.375,4.25,0.375,1.0,1.875,3.375,4.625,0.375,1.875,3.125,4.125,5.0,0.875,2.5,4.5,5.5,6.625,0.875,1.875,3.0,3.75,4.5,attentive
0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,1.625,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,1.625,0.08413123433500426,0.9751051554500854,1.1216319586918294e-05,1.7876485842695335e-05,1.6548944039118205e-05,0.1238873481983255,0.39384062891197785,-0.3276991068916653,0.6187375323364503,-0.443248959326052,-0.3488972984243679,-0.982295224662967,-0.43711152950735954,0.19058325928828168,0.0933837890625,6.639404296875,-5.435638427734375,-1.6748046875,0.07574462890625,0.964599609375,4.448699951171875,-6.766510009765625,-4.0374755859375,0.015625,0.01763916015625,0.0177001953125,2.190704345703125,1.33087158203125,2.3626708984375,0.08441162109375,0.97467041015625,5.7122802734375,-6.1907958984375,-2.73651123046875,0.003349077423249318,0.004228059347111312,0.004068039335984622,0.3519763460778657,0.9612398352458839,0.9705736601938566,0.9107223828150485,0.9620130040365299,0.9586979926901996,0.939246378161427,0.6787761749849142,0.6162371365334699,0.397385409201148,0.23853773496643454,0.23162568891272195,0.8199399325997959,0.9268103503049593,0.27772991153294174,0.7550243918396757,0.2921832049986058,0.14758000596141235,0.21575872986920172,0.48325024773494973,0.14566488042418255,0.19360700835676492,131.40088951803355,65.5500468124429,87.27319165209214,45.33672495477948,74.07762786255708,67.52612401541086,41.12480509037459,68.24064190153693,49.693688908628424,33.50497060350588,12.487782713859128,76.39162351415796,57.384601674466175,50.39806981679911,56.88511699270934,0.5,1.625,2.25,3.25,4.375,0.375,1.125,1.75,2.25,3.0,0.25,0.75,1.625,3.0,3.625,0.75,2.375,3.125,3.875,4.625,0.375,1.0,1.625,2.375,3.0,0.25,1.0,2.0,3.125,3.875,distracted
